,country_iso3,date,value,indicator,last_updated
8003,GTM,2016,,SI.POV.DDAY,2022-06-30
8004,GTM,2015,,SI.POV.DDAY,2022-06-30
8005,GTM,2014,8.8,SI.POV.DDAY,2022-06-30
8006,GTM,2013,,SI.POV.DDAY,2022-06-30
8007,GTM,2012,,SI.POV.DDAY,2022-06-30
8008,GTM,2011,,SI.POV.DDAY,2022-06-30
8009,GTM,2010,,SI.POV.DDAY,2022-06-30
8010,GTM,2009,,SI.POV.DDAY,2022-06-30
8011,GTM,2008,,SI.POV.DDAY,2022-06-30
8012,GTM,2007,,SI.POV.DDAY,2022-06-30
8013,GTM,2006,11.2,SI.POV.DDAY,2022-06-30
8014,GTM,2005,,SI.POV.DDAY,2022-06-30
8015,GTM,2004,,SI.POV.DDAY,2022-06-30
8016,GTM,2003,,SI.POV.DDAY,2022-06-30
8017,GTM,2002,,SI.POV.DDAY,2022-06-30
8018,GTM,2001,,SI.POV.DDAY,2022-06-30
8019,GTM,2000,9.3,SI.POV.DDAY,2022-06-30
8020,GTM,1999,,SI.POV.DDAY,2022-06-30
8021,GTM,1998,13.5,SI.POV.DDAY,2022-06-30
8022,GTM,1997,,SI.POV.DDAY,2022-06-30
8023,GTM,1996,,SI.POV.DDAY,2022-06-30
8024,GTM,1995,,SI.POV.DDAY,2022-06-30
8025,GTM,1994,,SI.POV.DDAY,2022-06-30
8026,GTM,1993,,SI.POV.DDAY,2022-06-30
8027,GTM,1992,,SI.POV.DDAY,2022-06-30
8028,GTM,1991,,SI.POV.DDAY,2022-06-30
8029,GTM,1990,,SI.POV.DDAY,2022-06-30
8030,GTM,1989,36.3,SI.POV.DDAY,2022-06-30
8031,GTM,1988,,SI.POV.DDAY,2022-06-30
8032,GTM,1987,,SI.POV.DDAY,2022-06-30
8033,GTM,1986,48.8,SI.POV.DDAY,2022-06-30
8034,GTM,1985,,SI.POV.DDAY,2022-06-30
8035,GTM,1984,,SI.POV.DDAY,2022-06-30
8036,GTM,1983,,SI.POV.DDAY,2022-06-30
8037,GTM,1982,,SI.POV.DDAY,2022-06-30
8038,GTM,1981,,SI.POV.DDAY,2022-06-30
8039,GTM,1980,,SI.POV.DDAY,2022-06-30
8040,GTM,1979,,SI.POV.DDAY,2022-06-30
8041,GTM,1978,,SI.POV.DDAY,2022-06-30
8042,GTM,1977,,SI.POV.DDAY,2022-06-30
8043,GTM,1976,,SI.POV.DDAY,2022-06-30
8044,GTM,1975,,SI.POV.DDAY,2022-06-30
8045,GTM,1974,,SI.POV.DDAY,2022-06-30
8046,GTM,1973,,SI.POV.DDAY,2022-06-30
8047,GTM,1972,,SI.POV.DDAY,2022-06-30
8048,GTM,1971,,SI.POV.DDAY,2022-06-30
8049,GTM,1970,,SI.POV.DDAY,2022-06-30
8050,GTM,1969,,SI.POV.DDAY,2022-06-30
8051,GTM,1968,,SI.POV.DDAY,2022-06-30
8052,GTM,1967,,SI.POV.DDAY,2022-06-30
8053,GTM,1966,,SI.POV.DDAY,2022-06-30
8054,GTM,1965,,SI.POV.DDAY,2022-06-30
8055,GTM,1964,,SI.POV.DDAY,2022-06-30
8056,GTM,1963,,SI.POV.DDAY,2022-06-30
8057,GTM,1962,,SI.POV.DDAY,2022-06-30
8058,GTM,1961,,SI.POV.DDAY,2022-06-30
8059,GTM,1960,,SI.POV.DDAY,2022-06-30
8060,GIN,2021,,SI.POV.DDAY,2022-06-30
8061,GIN,2020,,SI.POV.DDAY,2022-06-30
8062,GIN,2019,,SI.POV.DDAY,2022-06-30
8063,GIN,2018,23.2,SI.POV.DDAY,2022-06-30
8064,GIN,2017,,SI.POV.DDAY,2022-06-30
8065,GIN,2016,,SI.POV.DDAY,2022-06-30
8066,GIN,2015,,SI.POV.DDAY,2022-06-30
8067,GIN,2014,,SI.POV.DDAY,2022-06-30
8068,GIN,2013,,SI.POV.DDAY,2022-06-30
8069,GIN,2012,36.1,SI.POV.DDAY,2022-06-30
8070,GIN,2011,,SI.POV.DDAY,2022-06-30
8071,GIN,2010,,SI.POV.DDAY,2022-06-30
8072,GIN,2009,,SI.POV.DDAY,2022-06-30
8073,GIN,2008,,SI.POV.DDAY,2022-06-30
8074,GIN,2007,58.4,SI.POV.DDAY,2022-06-30
8075,GIN,2006,,SI.POV.DDAY,2022-06-30
8076,GIN,2005,,SI.POV.DDAY,2022-06-30
8077,GIN,2004,,SI.POV.DDAY,2022-06-30
8078,GIN,2003,,SI.POV.DDAY,2022-06-30
8079,GIN,2002,63,SI.POV.DDAY,2022-06-30
8080,GIN,2001,,SI.POV.DDAY,2022-06-30
8081,GIN,2000,,SI.POV.DDAY,2022-06-30
8082,GIN,1999,,SI.POV.DDAY,2022-06-30
8083,GIN,1998,,SI.POV.DDAY,2022-06-30
8084,GIN,1997,,SI.POV.DDAY,2022-06-30
8085,GIN,1996,,SI.POV.DDAY,2022-06-30
8086,GIN,1995,,SI.POV.DDAY,2022-06-30
8087,GIN,1994,49.8,SI.POV.DDAY,2022-06-30
8088,GIN,1993,,SI.POV.DDAY,2022-06-30
8089,GIN,1992,,SI.POV.DDAY,2022-06-30
8090,GIN,1991,91.8,SI.POV.DDAY,2022-06-30
8091,GIN,1990,,SI.POV.DDAY,2022-06-30
8092,GIN,1989,,SI.POV.DDAY,2022-06-30
8093,GIN,1988,,SI.POV.DDAY,2022-06-30
8094,GIN,1987,,SI.POV.DDAY,2022-06-30
8095,GIN,1986,,SI.POV.DDAY,2022-06-30
8096,GIN,1985,,SI.POV.DDAY,2022-06-30
8097,GIN,1984,,SI.POV.DDAY,2022-06-30
8098,GIN,1983,,SI.POV.DDAY,2022-06-30
8099,GIN,1982,,SI.POV.DDAY,2022-06-30
8100,GIN,1981,,SI.POV.DDAY,2022-06-30
8101,GIN,1980,,SI.POV.DDAY,2022-06-30
8102,GIN,1979,,SI.POV.DDAY,2022-06-30
8103,GIN,1978,,SI.POV.DDAY,2022-06-30
8104,GIN,1977,,SI.POV.DDAY,2022-06-30
8105,GIN,1976,,SI.POV.DDAY,2022-06-30
8106,GIN,1975,,SI.POV.DDAY,2022-06-30
8107,GIN,1974,,SI.POV.DDAY,2022-06-30
8108,GIN,1973,,SI.POV.DDAY,2022-06-30
8109,GIN,1972,,SI.POV.DDAY,2022-06-30
8110,GIN,1971,,SI.POV.DDAY,2022-06-30
8111,GIN,1970,,SI.POV.DDAY,2022-06-30
8112,GIN,1969,,SI.POV.DDAY,2022-06-30
8113,GIN,1968,,SI.POV.DDAY,2022-06-30
8114,GIN,1967,,SI.POV.DDAY,2022-06-30
8115,GIN,1966,,SI.POV.DDAY,2022-06-30
8116,GIN,1965,,SI.POV.DDAY,2022-06-30
8117,GIN,1964,,SI.POV.DDAY,2022-06-30
8118,GIN,1963,,SI.POV.DDAY,2022-06-30
8119,GIN,1962,,SI.POV.DDAY,2022-06-30
8120,GIN,1961,,SI.POV.DDAY,2022-06-30
8121,GIN,1960,,SI.POV.DDAY,2022-06-30
8122,GNB,2021,,SI.POV.DDAY,2022-06-30
8123,GNB,2020,,SI.POV.DDAY,2022-06-30
8124,GNB,2019,,SI.POV.DDAY,2022-06-30
8125,GNB,2018,24.7,SI.POV.DDAY,2022-06-30
8126,GNB,2017,,SI.POV.DDAY,2022-06-30
8127,GNB,2016,,SI.POV.DDAY,2022-06-30
8128,GNB,2015,,SI.POV.DDAY,2022-06-30
8129,GNB,2014,,SI.POV.DDAY,2022-06-30
8130,GNB,2013,,SI.POV.DDAY,2022-06-30
8131,GNB,2012,,SI.POV.DDAY,2022-06-30
8132,GNB,2011,,SI.POV.DDAY,2022-06-30
8133,GNB,2010,68.4,SI.POV.DDAY,2022-06-30
8134,GNB,2009,,SI.POV.DDAY,2022-06-30
8135,GNB,2008,,SI.POV.DDAY,2022-06-30
8136,GNB,2007,,SI.POV.DDAY,2022-06-30
8137,GNB,2006,,SI.POV.DDAY,2022-06-30
8138,GNB,2005,,SI.POV.DDAY,2022-06-30
8139,GNB,2004,,SI.POV.DDAY,2022-06-30
8140,GNB,2003,,SI.POV.DDAY,2022-06-30
8141,GNB,2002,56.6,SI.POV.DDAY,2022-06-30
8142,GNB,2001,,SI.POV.DDAY,2022-06-30
8143,GNB,2000,,SI.POV.DDAY,2022-06-30
8144,GNB,1999,,SI.POV.DDAY,2022-06-30
8145,GNB,1998,,SI.POV.DDAY,2022-06-30
8146,GNB,1997,,SI.POV.DDAY,2022-06-30
8147,GNB,1996,,SI.POV.DDAY,2022-06-30
8148,GNB,1995,,SI.POV.DDAY,2022-06-30
8149,GNB,1994,,SI.POV.DDAY,2022-06-30
8150,GNB,1993,44.1,SI.POV.DDAY,2022-06-30
8151,GNB,1992,,SI.POV.DDAY,2022-06-30
8152,GNB,1991,44.3,SI.POV.DDAY,2022-06-30
8153,GNB,1990,,SI.POV.DDAY,2022-06-30
8154,GNB,1989,,SI.POV.DDAY,2022-06-30
8155,GNB,1988,,SI.POV.DDAY,2022-06-30
8156,GNB,1987,,SI.POV.DDAY,2022-06-30
8157,GNB,1986,,SI.POV.DDAY,2022-06-30
8158,GNB,1985,,SI.POV.DDAY,2022-06-30
8159,GNB,1984,,SI.POV.DDAY,2022-06-30
8160,GNB,1983,,SI.POV.DDAY,2022-06-30
8161,GNB,1982,,SI.POV.DDAY,2022-06-30
8162,GNB,1981,,SI.POV.DDAY,2022-06-30
8163,GNB,1980,,SI.POV.DDAY,2022-06-30
8164,GNB,1979,,SI.POV.DDAY,2022-06-30
8165,GNB,1978,,SI.POV.DDAY,2022-06-30
8166,GNB,1977,,SI.POV.DDAY,2022-06-30
8167,GNB,1976,,SI.POV.DDAY,2022-06-30
8168,GNB,1975,,SI.POV.DDAY,2022-06-30
8169,GNB,1974,,SI.POV.DDAY,2022-06-30
8170,GNB,1973,,SI.POV.DDAY,2022-06-30
8171,GNB,1972,,SI.POV.DDAY,2022-06-30
8172,GNB,1971,,SI.POV.DDAY,2022-06-30
8173,GNB,1970,,SI.POV.DDAY,2022-06-30
8174,GNB,1969,,SI.POV.DDAY,2022-06-30
8175,GNB,1968,,SI.POV.DDAY,2022-06-30
8176,GNB,1967,,SI.POV.DDAY,2022-06-30
8177,GNB,1966,,SI.POV.DDAY,2022-06-30
8178,GNB,1965,,SI.POV.DDAY,2022-06-30
8179,GNB,1964,,SI.POV.DDAY,2022-06-30
8180,GNB,1963,,SI.POV.DDAY,2022-06-30
8181,GNB,1962,,SI.POV.DDAY,2022-06-30
8182,GNB,1961,,SI.POV.DDAY,2022-06-30
8183,GNB,1960,,SI.POV.DDAY,2022-06-30
8184,GUY,2021,,SI.POV.DDAY,2022-06-30
8185,GUY,2020,,SI.POV.DDAY,2022-06-30
8186,GUY,2019,,SI.POV.DDAY,2022-06-30
8187,GUY,2018,,SI.POV.DDAY,2022-06-30
8188,GUY,2017,,SI.POV.DDAY,2022-06-30
8189,GUY,2016,,SI.POV.DDAY,2022-06-30
8190,GUY,2015,,SI.POV.DDAY,2022-06-30
8191,GUY,2014,,SI.POV.DDAY,2022-06-30
8192,GUY,2013,,SI.POV.DDAY,2022-06-30
8193,GUY,2012,,SI.POV.DDAY,2022-06-30
8194,GUY,2011,,SI.POV.DDAY,2022-06-30
8195,GUY,2010,,SI.POV.DDAY,2022-06-30
8196,GUY,2009,,SI.POV.DDAY,2022-06-30
8197,GUY,2008,,SI.POV.DDAY,2022-06-30
8198,GUY,2007,,SI.POV.DDAY,2022-06-30
8199,GUY,2006,,SI.POV.DDAY,2022-06-30
8200,GUY,2005,,SI.POV.DDAY,2022-06-30
8201,GUY,2004,,SI.POV.DDAY,2022-06-30
8202,GUY,2003,,SI.POV.DDAY,2022-06-30
8203,GUY,2002,,SI.POV.DDAY,2022-06-30
8204,GUY,2001,,SI.POV.DDAY,2022-06-30
8205,GUY,2000,,SI.POV.DDAY,2022-06-30
8206,GUY,1999,,SI.POV.DDAY,2022-06-30
8207,GUY,1998,11.8,SI.POV.DDAY,2022-06-30
8208,GUY,1997,,SI.POV.DDAY,2022-06-30
8209,GUY,1996,,SI.POV.DDAY,2022-06-30
8210,GUY,1995,,SI.POV.DDAY,2022-06-30
8211,GUY,1994,,SI.POV.DDAY,2022-06-30
8212,GUY,1993,,SI.POV.DDAY,2022-06-30
8213,GUY,1992,28.9,SI.POV.DDAY,2022-06-30
8214,GUY,1991,,SI.POV.DDAY,2022-06-30
8215,GUY,1990,,SI.POV.DDAY,2022-06-30
8216,GUY,1989,,SI.POV.DDAY,2022-06-30
8217,GUY,1988,,SI.POV.DDAY,2022-06-30
8218,GUY,1987,,SI.POV.DDAY,2022-06-30
8219,GUY,1986,,SI.POV.DDAY,2022-06-30
8220,GUY,1985,,SI.POV.DDAY,2022-06-30
8221,GUY,1984,,SI.POV.DDAY,2022-06-30
8222,GUY,1983,,SI.POV.DDAY,2022-06-30
8223,GUY,1982,,SI.POV.DDAY,2022-06-30
8224,GUY,1981,,SI.POV.DDAY,2022-06-30
8225,GUY,1980,,SI.POV.DDAY,2022-06-30
8226,GUY,1979,,SI.POV.DDAY,2022-06-30
8227,GUY,1978,,SI.POV.DDAY,2022-06-30
8228,GUY,1977,,SI.POV.DDAY,2022-06-30
8229,GUY,1976,,SI.POV.DDAY,2022-06-30
8230,GUY,1975,,SI.POV.DDAY,2022-06-30
8231,GUY,1974,,SI.POV.DDAY,2022-06-30
8232,GUY,1973,,SI.POV.DDAY,2022-06-30
8233,GUY,1972,,SI.POV.DDAY,2022-06-30
8234,GUY,1971,,SI.POV.DDAY,2022-06-30
8235,GUY,1970,,SI.POV.DDAY,2022-06-30
8236,GUY,1969,,SI.POV.DDAY,2022-06-30
8237,GUY,1968,,SI.POV.DDAY,2022-06-30
8238,GUY,1967,,SI.POV.DDAY,2022-06-30
8239,GUY,1966,,SI.POV.DDAY,2022-06-30
8240,GUY,1965,,SI.POV.DDAY,2022-06-30
8241,GUY,1964,,SI.POV.DDAY,2022-06-30
8242,GUY,1963,,SI.POV.DDAY,2022-06-30
8243,GUY,1962,,SI.POV.DDAY,2022-06-30
8244,GUY,1961,,SI.POV.DDAY,2022-06-30
8245,GUY,1960,,SI.POV.DDAY,2022-06-30
8246,HTI,2021,,SI.POV.DDAY,2022-06-30
8247,HTI,2020,,SI.POV.DDAY,2022-06-30
8248,HTI,2019,,SI.POV.DDAY,2022-06-30
8249,HTI,2018,,SI.POV.DDAY,2022-06-30
8250,HTI,2017,,SI.POV.DDAY,2022-06-30
8251,HTI,2016,,SI.POV.DDAY,2022-06-30
8252,HTI,2015,,SI.POV.DDAY,2022-06-30
8253,HTI,2014,,SI.POV.DDAY,2022-06-30
8254,HTI,2013,,SI.POV.DDAY,2022-06-30
8255,HTI,2012,24.5,SI.POV.DDAY,2022-06-30
8256,HTI,2011,,SI.POV.DDAY,2022-06-30
8257,HTI,2010,,SI.POV.DDAY,2022-06-30
8258,HTI,2009,,SI.POV.DDAY,2022-06-30
8259,HTI,2008,,SI.POV.DDAY,2022-06-30
8260,HTI,2007,,SI.POV.DDAY,2022-06-30
8261,HTI,2006,,SI.POV.DDAY,2022-06-30
8262,HTI,2005,,SI.POV.DDAY,2022-06-30
8263,HTI,2004,,SI.POV.DDAY,2022-06-30
8264,HTI,2003,,SI.POV.DDAY,2022-06-30
8265,HTI,2002,,SI.POV.DDAY,2022-06-30
8266,HTI,2001,,SI.POV.DDAY,2022-06-30
8267,HTI,2000,,SI.POV.DDAY,2022-06-30
8268,HTI,1999,,SI.POV.DDAY,2022-06-30
8269,HTI,1998,,SI.POV.DDAY,2022-06-30
8270,HTI,1997,,SI.POV.DDAY,2022-06-30
8271,HTI,1996,,SI.POV.DDAY,2022-06-30
8272,HTI,1995,,SI.POV.DDAY,2022-06-30
8273,HTI,1994,,SI.POV.DDAY,2022-06-30
8274,HTI,1993,,SI.POV.DDAY,2022-06-30
8275,HTI,1992,,SI.POV.DDAY,2022-06-30
8276,HTI,1991,,SI.POV.DDAY,2022-06-30
8277,HTI,1990,,SI.POV.DDAY,2022-06-30
8278,HTI,1989,,SI.POV.DDAY,2022-06-30
8279,HTI,1988,,SI.POV.DDAY,2022-06-30
8280,HTI,1987,,SI.POV.DDAY,2022-06-30
8281,HTI,1986,,SI.POV.DDAY,2022-06-30
8282,HTI,1985,,SI.POV.DDAY,2022-06-30
8283,HTI,1984,,SI.POV.DDAY,2022-06-30
8284,HTI,1983,,SI.POV.DDAY,2022-06-30
8285,HTI,1982,,SI.POV.DDAY,2022-06-30
8286,HTI,1981,,SI.POV.DDAY,2022-06-30
8287,HTI,1980,,SI.POV.DDAY,2022-06-30
8288,HTI,1979,,SI.POV.DDAY,2022-06-30
8289,HTI,1978,,SI.POV.DDAY,2022-06-30
8290,HTI,1977,,SI.POV.DDAY,2022-06-30
8291,HTI,1976,,SI.POV.DDAY,2022-06-30
8292,HTI,1975,,SI.POV.DDAY,2022-06-30
8293,HTI,1974,,SI.POV.DDAY,2022-06-30
8294,HTI,1973,,SI.POV.DDAY,2022-06-30
8295,HTI,1972,,SI.POV.DDAY,2022-06-30
8296,HTI,1971,,SI.POV.DDAY,2022-06-30
8297,HTI,1970,,SI.POV.DDAY,2022-06-30
8298,HTI,1969,,SI.POV.DDAY,2022-06-30
8299,HTI,1968,,SI.POV.DDAY,2022-06-30
8300,HTI,1967,,SI.POV.DDAY,2022-06-30
8301,HTI,1966,,SI.POV.DDAY,2022-06-30
8302,HTI,1965,,SI.POV.DDAY,2022-06-30
8303,HTI,1964,,SI.POV.DDAY,2022-06-30
8304,HTI,1963,,SI.POV.DDAY,2022-06-30
8305,HTI,1962,,SI.POV.DDAY,2022-06-30
8306,HTI,1961,,SI.POV.DDAY,2022-06-30
8307,HTI,1960,,SI.POV.DDAY,2022-06-30
8308,HND,2021,,SI.POV.DDAY,2022-06-30
8309,HND,2020,,SI.POV.DDAY,2022-06-30
8310,HND,2019,14.8,SI.POV.DDAY,2022-06-30
8311,HND,2018,15.8,SI.POV.DDAY,2022-06-30
8312,HND,2017,15.4,SI.POV.DDAY,2022-06-30
8313,HND,2016,16.1,SI.POV.DDAY,2022-06-30
8314,HND,2015,14.9,SI.POV.DDAY,2022-06-30
8315,HND,2014,15.2,SI.POV.DDAY,2022-06-30
8316,HND,2013,16.4,SI.POV.DDAY,2022-06-30
8317,HND,2012,19,SI.POV.DDAY,2022-06-30
8318,HND,2011,16,SI.POV.DDAY,2022-06-30
8319,HND,2010,15.6,SI.POV.DDAY,2022-06-30
8320,HND,2009,14.2,SI.POV.DDAY,2022-06-30
8321,HND,2008,16.9,SI.POV.DDAY,2022-06-30
8322,HND,2007,17.6,SI.POV.DDAY,2022-06-30
8323,HND,2006,23,SI.POV.DDAY,2022-06-30
8324,HND,2005,27.1,SI.POV.DDAY,2022-06-30
8325,HND,2004,27.7,SI.POV.DDAY,2022-06-30
8326,HND,2003,28.5,SI.POV.DDAY,2022-06-30
8327,HND,2002,23.9,SI.POV.DDAY,2022-06-30
8328,HND,2001,21.9,SI.POV.DDAY,2022-06-30
8329,HND,2000,,SI.POV.DDAY,2022-06-30
8330,HND,1999,26.8,SI.POV.DDAY,2022-06-30
8331,HND,1998,26.6,SI.POV.DDAY,2022-06-30
8332,HND,1997,21.8,SI.POV.DDAY,2022-06-30
8333,HND,1996,31.4,SI.POV.DDAY,2022-06-30
8334,HND,1995,28.2,SI.POV.DDAY,2022-06-30
8335,HND,1994,27,SI.POV.DDAY,2022-06-30
8336,HND,1993,24.3,SI.POV.DDAY,2022-06-30
8337,HND,1992,29.2,SI.POV.DDAY,2022-06-30
8338,HND,1991,34.1,SI.POV.DDAY,2022-06-30
8339,HND,1990,45,SI.POV.DDAY,2022-06-30
8340,HND,1989,42.9,SI.POV.DDAY,2022-06-30
8341,HND,1988,,SI.POV.DDAY,2022-06-30
8342,HND,1987,,SI.POV.DDAY,2022-06-30
8343,HND,1986,,SI.POV.DDAY,2022-06-30
8344,HND,1985,,SI.POV.DDAY,2022-06-30
8345,HND,1984,,SI.POV.DDAY,2022-06-30
8346,HND,1983,,SI.POV.DDAY,2022-06-30
8347,HND,1982,,SI.POV.DDAY,2022-06-30
8348,HND,1981,,SI.POV.DDAY,2022-06-30
8349,HND,1980,,SI.POV.DDAY,2022-06-30
8350,HND,1979,,SI.POV.DDAY,2022-06-30
8351,HND,1978,,SI.POV.DDAY,2022-06-30
8352,HND,1977,,SI.POV.DDAY,2022-06-30
8353,HND,1976,,SI.POV.DDAY,2022-06-30
8354,HND,1975,,SI.POV.DDAY,2022-06-30
8355,HND,1974,,SI.POV.DDAY,2022-06-30
8356,HND,1973,,SI.POV.DDAY,2022-06-30
8357,HND,1972,,SI.POV.DDAY,2022-06-30
8358,HND,1971,,SI.POV.DDAY,2022-06-30
8359,HND,1970,,SI.POV.DDAY,2022-06-30
8360,HND,1969,,SI.POV.DDAY,2022-06-30
8361,HND,1968,,SI.POV.DDAY,2022-06-30
8362,HND,1967,,SI.POV.DDAY,2022-06-30
8363,HND,1966,,SI.POV.DDAY,2022-06-30
8364,HND,1965,,SI.POV.DDAY,2022-06-30
8365,HND,1964,,SI.POV.DDAY,2022-06-30
8366,HND,1963,,SI.POV.DDAY,2022-06-30
8367,HND,1962,,SI.POV.DDAY,2022-06-30
8368,HND,1961,,SI.POV.DDAY,2022-06-30
8369,HND,1960,,SI.POV.DDAY,2022-06-30
8370,HKG,2021,,SI.POV.DDAY,2022-06-30
8371,HKG,2020,,SI.POV.DDAY,2022-06-30
8372,HKG,2019,,SI.POV.DDAY,2022-06-30
8373,HKG,2018,,SI.POV.DDAY,2022-06-30
8374,HKG,2017,,SI.POV.DDAY,2022-06-30
8375,HKG,2016,,SI.POV.DDAY,2022-06-30
8376,HKG,2015,,SI.POV.DDAY,2022-06-30
8377,HKG,2014,,SI.POV.DDAY,2022-06-30
8378,HKG,2013,,SI.POV.DDAY,2022-06-30
8379,HKG,2012,,SI.POV.DDAY,2022-06-30
8380,HKG,2011,,SI.POV.DDAY,2022-06-30
8381,HKG,2010,,SI.POV.DDAY,2022-06-30
8382,HKG,2009,,SI.POV.DDAY,2022-06-30
8383,HKG,2008,,SI.POV.DDAY,2022-06-30
8384,HKG,2007,,SI.POV.DDAY,2022-06-30
8385,HKG,2006,,SI.POV.DDAY,2022-06-30
8386,HKG,2005,,SI.POV.DDAY,2022-06-30
8387,HKG,2004,,SI.POV.DDAY,2022-06-30
8388,HKG,2003,,SI.POV.DDAY,2022-06-30
8389,HKG,2002,,SI.POV.DDAY,2022-06-30
8390,HKG,2001,,SI.POV.DDAY,2022-06-30
8391,HKG,2000,,SI.POV.DDAY,2022-06-30
8392,HKG,1999,,SI.POV.DDAY,2022-06-30
8393,HKG,1998,,SI.POV.DDAY,2022-06-30
8394,HKG,1997,,SI.POV.DDAY,2022-06-30
8395,HKG,1996,,SI.POV.DDAY,2022-06-30
8396,HKG,1995,,SI.POV.DDAY,2022-06-30
8397,HKG,1994,,SI.POV.DDAY,2022-06-30
8398,HKG,1993,,SI.POV.DDAY,2022-06-30
8399,HKG,1992,,SI.POV.DDAY,2022-06-30
8400,HKG,1991,,SI.POV.DDAY,2022-06-30
8401,HKG,1990,,SI.POV.DDAY,2022-06-30
8402,HKG,1989,,SI.POV.DDAY,2022-06-30
8403,HKG,1988,,SI.POV.DDAY,2022-06-30
8404,HKG,1987,,SI.POV.DDAY,2022-06-30
8405,HKG,1986,,SI.POV.DDAY,2022-06-30
8406,HKG,1985,,SI.POV.DDAY,2022-06-30
8407,HKG,1984,,SI.POV.DDAY,2022-06-30
8408,HKG,1983,,SI.POV.DDAY,2022-06-30
8409,HKG,1982,,SI.POV.DDAY,2022-06-30
8410,HKG,1981,,SI.POV.DDAY,2022-06-30
8411,HKG,1980,,SI.POV.DDAY,2022-06-30
8412,HKG,1979,,SI.POV.DDAY,2022-06-30
8413,HKG,1978,,SI.POV.DDAY,2022-06-30
8414,HKG,1977,,SI.POV.DDAY,2022-06-30
8415,HKG,1976,,SI.POV.DDAY,2022-06-30
8416,HKG,1975,,SI.POV.DDAY,2022-06-30
8417,HKG,1974,,SI.POV.DDAY,2022-06-30
8418,HKG,1973,,SI.POV.DDAY,2022-06-30
8419,HKG,1972,,SI.POV.DDAY,2022-06-30
8420,HKG,1971,,SI.POV.DDAY,2022-06-30
8421,HKG,1970,,SI.POV.DDAY,2022-06-30
8422,HKG,1969,,SI.POV.DDAY,2022-06-30
8423,HKG,1968,,SI.POV.DDAY,2022-06-30
8424,HKG,1967,,SI.POV.DDAY,2022-06-30
8425,HKG,1966,,SI.POV.DDAY,2022-06-30
8426,HKG,1965,,SI.POV.DDAY,2022-06-30
8427,HKG,1964,,SI.POV.DDAY,2022-06-30
8428,HKG,1963,,SI.POV.DDAY,2022-06-30
8429,HKG,1962,,SI.POV.DDAY,2022-06-30
8430,HKG,1961,,SI.POV.DDAY,2022-06-30
8431,HKG,1960,,SI.POV.DDAY,2022-06-30
8432,HUN,2021,,SI.POV.DDAY,2022-06-30
8433,HUN,2020,,SI.POV.DDAY,2022-06-30
8434,HUN,2019,0.3,SI.POV.DDAY,2022-06-30
8435,HUN,2018,0.2,SI.POV.DDAY,2022-06-30
8436,HUN,2017,0.6,SI.POV.DDAY,2022-06-30
8437,HUN,2016,1.3,SI.POV.DDAY,2022-06-30
8438,HUN,2015,0.6,SI.POV.DDAY,2022-06-30
8439,HUN,2014,0.6,SI.POV.DDAY,2022-06-30
8440,HUN,2013,0.1,SI.POV.DDAY,2022-06-30
8441,HUN,2012,0.3,SI.POV.DDAY,2022-06-30
8442,HUN,2011,0.1,SI.POV.DDAY,2022-06-30
8443,HUN,2010,0.1,SI.POV.DDAY,2022-06-30
8444,HUN,2009,0.1,SI.POV.DDAY,2022-06-30
8445,HUN,2008,0,SI.POV.DDAY,2022-06-30
8446,HUN,2007,0.1,SI.POV.DDAY,2022-06-30
8447,HUN,2006,0.1,SI.POV.DDAY,2022-06-30
8448,HUN,2005,0.7,SI.POV.DDAY,2022-06-30
8449,HUN,2004,0.1,SI.POV.DDAY,2022-06-30
8450,HUN,2003,,SI.POV.DDAY,2022-06-30
8451,HUN,2002,,SI.POV.DDAY,2022-06-30
8452,HUN,2001,,SI.POV.DDAY,2022-06-30
8453,HUN,2000,,SI.POV.DDAY,2022-06-30
8454,HUN,1999,,SI.POV.DDAY,2022-06-30
8455,HUN,1998,,SI.POV.DDAY,2022-06-30
8456,HUN,1997,,SI.POV.DDAY,2022-06-30
8457,HUN,1996,,SI.POV.DDAY,2022-06-30
8458,HUN,1995,,SI.POV.DDAY,2022-06-30
8459,HUN,1994,,SI.POV.DDAY,2022-06-30
8460,HUN,1993,,SI.POV.DDAY,2022-06-30
8461,HUN,1992,,SI.POV.DDAY,2022-06-30
8462,HUN,1991,,SI.POV.DDAY,2022-06-30
8463,HUN,1990,,SI.POV.DDAY,2022-06-30
8464,HUN,1989,,SI.POV.DDAY,2022-06-30
8465,HUN,1988,,SI.POV.DDAY,2022-06-30
8466,HUN,1987,,SI.POV.DDAY,2022-06-30
8467,HUN,1986,,SI.POV.DDAY,2022-06-30
8468,HUN,1985,,SI.POV.DDAY,2022-06-30
8469,HUN,1984,,SI.POV.DDAY,2022-06-30
8470,HUN,1983,,SI.POV.DDAY,2022-06-30
8471,HUN,1982,,SI.POV.DDAY,2022-06-30
8472,HUN,1981,,SI.POV.DDAY,2022-06-30
8473,HUN,1980,,SI.POV.DDAY,2022-06-30
8474,HUN,1979,,SI.POV.DDAY,2022-06-30
8475,HUN,1978,,SI.POV.DDAY,2022-06-30
8476,HUN,1977,,SI.POV.DDAY,2022-06-30
8477,HUN,1976,,SI.POV.DDAY,2022-06-30
8478,HUN,1975,,SI.POV.DDAY,2022-06-30
8479,HUN,1974,,SI.POV.DDAY,2022-06-30
