,country_iso3,date,value,indicator,last_updated
9258,KAZ,2001,75113546953.2136,NY.GDP.MKTP.KD,2022-06-30
9259,KAZ,2000,66179336523.5672,NY.GDP.MKTP.KD,2022-06-30
9260,KAZ,1999,60272619783.494,NY.GDP.MKTP.KD,2022-06-30
9261,KAZ,1998,58688042633.6519,NY.GDP.MKTP.KD,2022-06-30
9262,KAZ,1997,59824712164.432,NY.GDP.MKTP.KD,2022-06-30
9263,KAZ,1996,58824692394.0305,NY.GDP.MKTP.KD,2022-06-30
9264,KAZ,1995,58532032231.6585,NY.GDP.MKTP.KD,2022-06-30
9265,KAZ,1994,63760383695.4384,NY.GDP.MKTP.KD,2022-06-30
9266,KAZ,1993,72952384089.4856,NY.GDP.MKTP.KD,2022-06-30
9267,KAZ,1992,80344035342.6422,NY.GDP.MKTP.KD,2022-06-30
9268,KAZ,1991,84840586422.1102,NY.GDP.MKTP.KD,2022-06-30
9269,KAZ,1990,95326501599.6895,NY.GDP.MKTP.KD,2022-06-30
9270,KAZ,1989,,NY.GDP.MKTP.KD,2022-06-30
9271,KAZ,1988,,NY.GDP.MKTP.KD,2022-06-30
9272,KAZ,1987,,NY.GDP.MKTP.KD,2022-06-30
9273,KAZ,1986,,NY.GDP.MKTP.KD,2022-06-30
9274,KAZ,1985,,NY.GDP.MKTP.KD,2022-06-30
9275,KAZ,1984,,NY.GDP.MKTP.KD,2022-06-30
9276,KAZ,1983,,NY.GDP.MKTP.KD,2022-06-30
9277,KAZ,1982,,NY.GDP.MKTP.KD,2022-06-30
9278,KAZ,1981,,NY.GDP.MKTP.KD,2022-06-30
9279,KAZ,1980,,NY.GDP.MKTP.KD,2022-06-30
9280,KAZ,1979,,NY.GDP.MKTP.KD,2022-06-30
9281,KAZ,1978,,NY.GDP.MKTP.KD,2022-06-30
9282,KAZ,1977,,NY.GDP.MKTP.KD,2022-06-30
9283,KAZ,1976,,NY.GDP.MKTP.KD,2022-06-30
9284,KAZ,1975,,NY.GDP.MKTP.KD,2022-06-30
9285,KAZ,1974,,NY.GDP.MKTP.KD,2022-06-30
9286,KAZ,1973,,NY.GDP.MKTP.KD,2022-06-30
9287,KAZ,1972,,NY.GDP.MKTP.KD,2022-06-30
9288,KAZ,1971,,NY.GDP.MKTP.KD,2022-06-30
9289,KAZ,1970,,NY.GDP.MKTP.KD,2022-06-30
9290,KAZ,1969,,NY.GDP.MKTP.KD,2022-06-30
9291,KAZ,1968,,NY.GDP.MKTP.KD,2022-06-30
9292,KAZ,1967,,NY.GDP.MKTP.KD,2022-06-30
9293,KAZ,1966,,NY.GDP.MKTP.KD,2022-06-30
9294,KAZ,1965,,NY.GDP.MKTP.KD,2022-06-30
9295,KAZ,1964,,NY.GDP.MKTP.KD,2022-06-30
9296,KAZ,1963,,NY.GDP.MKTP.KD,2022-06-30
9297,KAZ,1962,,NY.GDP.MKTP.KD,2022-06-30
9298,KAZ,1961,,NY.GDP.MKTP.KD,2022-06-30
9299,KAZ,1960,,NY.GDP.MKTP.KD,2022-06-30
9300,KEN,2021,90372800190.2183,NY.GDP.MKTP.KD,2022-06-30
9301,KEN,2020,84054150946.0459,NY.GDP.MKTP.KD,2022-06-30
9302,KEN,2019,84264944512.0312,NY.GDP.MKTP.KD,2022-06-30
9303,KEN,2018,80165170351.7163,NY.GDP.MKTP.KD,2022-06-30
9304,KEN,2017,75879534887.3291,NY.GDP.MKTP.KD,2022-06-30
9305,KEN,2016,73074948912.6476,NY.GDP.MKTP.KD,2022-06-30
9306,KEN,2015,70120413328.7838,NY.GDP.MKTP.KD,2022-06-30
9307,KEN,2014,66801882117.2141,NY.GDP.MKTP.KD,2022-06-30
9308,KEN,2013,63608656932.133,NY.GDP.MKTP.KD,2022-06-30
9309,KEN,2012,61281286574.995,NY.GDP.MKTP.KD,2022-06-30
9310,KEN,2011,58603863796.4468,NY.GDP.MKTP.KD,2022-06-30
9311,KEN,2010,55748903297.985,NY.GDP.MKTP.KD,2022-06-30
9312,KEN,2009,51591422161.7176,NY.GDP.MKTP.KD,2022-06-30
9313,KEN,2008,49939938452.7814,NY.GDP.MKTP.KD,2022-06-30
9314,KEN,2007,49824205420.8486,NY.GDP.MKTP.KD,2022-06-30
9315,KEN,2006,46629728714.1629,NY.GDP.MKTP.KD,2022-06-30
9316,KEN,2005,43795093766.3861,NY.GDP.MKTP.KD,2022-06-30
9317,KEN,2004,41352537462.9266,NY.GDP.MKTP.KD,2022-06-30
9318,KEN,2003,39344287104.2771,NY.GDP.MKTP.KD,2022-06-30
9319,KEN,2002,38223395381.9614,NY.GDP.MKTP.KD,2022-06-30
9320,KEN,2001,38015503975.527,NY.GDP.MKTP.KD,2022-06-30
9321,KEN,2000,36630890562.8824,NY.GDP.MKTP.KD,2022-06-30
9322,KEN,1999,36412526320.8597,NY.GDP.MKTP.KD,2022-06-30
9323,KEN,1998,35591992583.0373,NY.GDP.MKTP.KD,2022-06-30
9324,KEN,1997,34458242751.4984,NY.GDP.MKTP.KD,2022-06-30
9325,KEN,1996,34295373364.4757,NY.GDP.MKTP.KD,2022-06-30
9326,KEN,1995,32929826392.4971,NY.GDP.MKTP.KD,2022-06-30
9327,KEN,1994,31540101239.7264,NY.GDP.MKTP.KD,2022-06-30
9328,KEN,1993,30731019710.6119,NY.GDP.MKTP.KD,2022-06-30
9329,KEN,1992,30622860607.1691,NY.GDP.MKTP.KD,2022-06-30
9330,KEN,1991,30869661687.413,NY.GDP.MKTP.KD,2022-06-30
9331,KEN,1990,30431944785.928,NY.GDP.MKTP.KD,2022-06-30
9332,KEN,1989,29207549426.4308,NY.GDP.MKTP.KD,2022-06-30
9333,KEN,1988,27898989515.4315,NY.GDP.MKTP.KD,2022-06-30
9334,KEN,1987,26269447403.658,NY.GDP.MKTP.KD,2022-06-30
9335,KEN,1986,24797210380.2179,NY.GDP.MKTP.KD,2022-06-30
9336,KEN,1985,23136570236.0281,NY.GDP.MKTP.KD,2022-06-30
9337,KEN,1984,22182594065.2399,NY.GDP.MKTP.KD,2022-06-30
9338,KEN,1983,21799957510.0374,NY.GDP.MKTP.KD,2022-06-30
9339,KEN,1982,21518272511.8302,NY.GDP.MKTP.KD,2022-06-30
9340,KEN,1981,21198915459.5894,NY.GDP.MKTP.KD,2022-06-30
9341,KEN,1980,20428053820.6859,NY.GDP.MKTP.KD,2022-06-30
9342,KEN,1979,19346217917.959,NY.GDP.MKTP.KD,2022-06-30
9343,KEN,1978,17977212545.838,NY.GDP.MKTP.KD,2022-06-30
9344,KEN,1977,16814884724.449,NY.GDP.MKTP.KD,2022-06-30
9345,KEN,1976,15362541141.2423,NY.GDP.MKTP.KD,2022-06-30
9346,KEN,1975,15038614718.4304,NY.GDP.MKTP.KD,2022-06-30
9347,KEN,1974,14907103775.5742,NY.GDP.MKTP.KD,2022-06-30
9348,KEN,1973,14324715650.8858,NY.GDP.MKTP.KD,2022-06-30
9349,KEN,1972,13527080499.1591,NY.GDP.MKTP.KD,2022-06-30
9350,KEN,1971,11553467564.9101,NY.GDP.MKTP.KD,2022-06-30
9351,KEN,1970,9456576509.77348,NY.GDP.MKTP.KD,2022-06-30
9352,KEN,1969,9918318565.60209,NY.GDP.MKTP.KD,2022-06-30
9353,KEN,1968,9187096901.87082,NY.GDP.MKTP.KD,2022-06-30
9354,KEN,1967,8507934840.74039,NY.GDP.MKTP.KD,2022-06-30
9355,KEN,1966,8231262992.35499,NY.GDP.MKTP.KD,2022-06-30
9356,KEN,1965,7174554036.99914,NY.GDP.MKTP.KD,2022-06-30
9357,KEN,1964,7033249432.61442,NY.GDP.MKTP.KD,2022-06-30
9358,KEN,1963,6700600321.52323,NY.GDP.MKTP.KD,2022-06-30
9359,KEN,1962,6159866300.77722,NY.GDP.MKTP.KD,2022-06-30
9360,KEN,1961,5627640180.2902,NY.GDP.MKTP.KD,2022-06-30
9361,KEN,1960,6102052482.4325,NY.GDP.MKTP.KD,2022-06-30
9362,KIR,2021,,NY.GDP.MKTP.KD,2022-06-30
9363,KIR,2020,176050030.124184,NY.GDP.MKTP.KD,2022-06-30
9364,KIR,2019,177018296.991552,NY.GDP.MKTP.KD,2022-06-30
9365,KIR,2018,177978704.534748,NY.GDP.MKTP.KD,2022-06-30
9366,KIR,2017,169062088.392977,NY.GDP.MKTP.KD,2022-06-30
9367,KIR,2016,169476742.01804,NY.GDP.MKTP.KD,2022-06-30
9368,KIR,2015,170291001.98321,NY.GDP.MKTP.KD,2022-06-30
9369,KIR,2014,155000054.198183,NY.GDP.MKTP.KD,2022-06-30
9370,KIR,2013,156718115.871426,NY.GDP.MKTP.KD,2022-06-30
9371,KIR,2012,150456689.549202,NY.GDP.MKTP.KD,2022-06-30
9372,KIR,2011,143106561.454107,NY.GDP.MKTP.KD,2022-06-30
9373,KIR,2010,140627906.239662,NY.GDP.MKTP.KD,2022-06-30
9374,KIR,2009,142221150.63372,NY.GDP.MKTP.KD,2022-06-30
9375,KIR,2008,141088464.383522,NY.GDP.MKTP.KD,2022-06-30
9376,KIR,2007,144102272.2752,NY.GDP.MKTP.KD,2022-06-30
9377,KIR,2006,141228349.83304,NY.GDP.MKTP.KD,2022-06-30
9378,KIR,2005,141298003.139627,NY.GDP.MKTP.KD,2022-06-30
9379,KIR,2004,134631544.979234,NY.GDP.MKTP.KD,2022-06-30
9380,KIR,2003,136861511.989994,NY.GDP.MKTP.KD,2022-06-30
9381,KIR,2002,134169633.577655,NY.GDP.MKTP.KD,2022-06-30
9382,KIR,2001,129273449.899089,NY.GDP.MKTP.KD,2022-06-30
9383,KIR,2000,131202904.375194,NY.GDP.MKTP.KD,2022-06-30
9384,KIR,1999,123485086.470771,NY.GDP.MKTP.KD,2022-06-30
9385,KIR,1998,125414540.946877,NY.GDP.MKTP.KD,2022-06-30
9386,KIR,1997,117696723.042454,NY.GDP.MKTP.KD,2022-06-30
9387,KIR,1996,115767268.566348,NY.GDP.MKTP.KD,2022-06-30
9388,KIR,1995,113837814.090242,NY.GDP.MKTP.KD,2022-06-30
9389,KIR,1994,113837814.090242,NY.GDP.MKTP.KD,2022-06-30
9390,KIR,1993,111908359.614136,NY.GDP.MKTP.KD,2022-06-30
9391,KIR,1992,110943632.376083,NY.GDP.MKTP.KD,2022-06-30
9392,KIR,1991,109978905.138031,NY.GDP.MKTP.KD,2022-06-30
9393,KIR,1990,109978905.138031,NY.GDP.MKTP.KD,2022-06-30
9394,KIR,1989,110943632.376083,NY.GDP.MKTP.KD,2022-06-30
9395,KIR,1988,114802541.328295,NY.GDP.MKTP.KD,2022-06-30
9396,KIR,1987,105155268.947766,NY.GDP.MKTP.KD,2022-06-30
9397,KIR,1986,115767268.566348,NY.GDP.MKTP.KD,2022-06-30
9398,KIR,1985,116731995.804401,NY.GDP.MKTP.KD,2022-06-30
9399,KIR,1984,125414540.946877,NY.GDP.MKTP.KD,2022-06-30
9400,KIR,1983,119626177.518559,NY.GDP.MKTP.KD,2022-06-30
9401,KIR,1982,120590904.756612,NY.GDP.MKTP.KD,2022-06-30
9402,KIR,1981,112873086.852189,NY.GDP.MKTP.KD,2022-06-30
9403,KIR,1980,116731995.804401,NY.GDP.MKTP.KD,2022-06-30
9404,KIR,1979,139811744.356683,NY.GDP.MKTP.KD,2022-06-30
9405,KIR,1978,158131239.298241,NY.GDP.MKTP.KD,2022-06-30
9406,KIR,1977,156473259.066923,NY.GDP.MKTP.KD,2022-06-30
9407,KIR,1976,164039807.74042,NY.GDP.MKTP.KD,2022-06-30
9408,KIR,1975,224000885.658017,NY.GDP.MKTP.KD,2022-06-30
9409,KIR,1974,212636688.211925,NY.GDP.MKTP.KD,2022-06-30
9410,KIR,1973,146340439.467482,NY.GDP.MKTP.KD,2022-06-30
9411,KIR,1972,121032653.358917,NY.GDP.MKTP.KD,2022-06-30
9412,KIR,1971,107988479.90048,NY.GDP.MKTP.KD,2022-06-30
9413,KIR,1970,110519441.809512,NY.GDP.MKTP.KD,2022-06-30
9414,KIR,1969,,NY.GDP.MKTP.KD,2022-06-30
9415,KIR,1968,,NY.GDP.MKTP.KD,2022-06-30
9416,KIR,1967,,NY.GDP.MKTP.KD,2022-06-30
9417,KIR,1966,,NY.GDP.MKTP.KD,2022-06-30
9418,KIR,1965,,NY.GDP.MKTP.KD,2022-06-30
9419,KIR,1964,,NY.GDP.MKTP.KD,2022-06-30
9420,KIR,1963,,NY.GDP.MKTP.KD,2022-06-30
9421,KIR,1962,,NY.GDP.MKTP.KD,2022-06-30
9422,KIR,1961,,NY.GDP.MKTP.KD,2022-06-30
9423,KIR,1960,,NY.GDP.MKTP.KD,2022-06-30
9424,PRK,2021,,NY.GDP.MKTP.KD,2022-06-30
9425,PRK,2020,,NY.GDP.MKTP.KD,2022-06-30
9426,PRK,2019,,NY.GDP.MKTP.KD,2022-06-30
9427,PRK,2018,,NY.GDP.MKTP.KD,2022-06-30
9428,PRK,2017,,NY.GDP.MKTP.KD,2022-06-30
9429,PRK,2016,,NY.GDP.MKTP.KD,2022-06-30
9430,PRK,2015,,NY.GDP.MKTP.KD,2022-06-30
9431,PRK,2014,,NY.GDP.MKTP.KD,2022-06-30
9432,PRK,2013,,NY.GDP.MKTP.KD,2022-06-30
9433,PRK,2012,,NY.GDP.MKTP.KD,2022-06-30
9434,PRK,2011,,NY.GDP.MKTP.KD,2022-06-30
9435,PRK,2010,,NY.GDP.MKTP.KD,2022-06-30
9436,PRK,2009,,NY.GDP.MKTP.KD,2022-06-30
9437,PRK,2008,,NY.GDP.MKTP.KD,2022-06-30
9438,PRK,2007,,NY.GDP.MKTP.KD,2022-06-30
9439,PRK,2006,,NY.GDP.MKTP.KD,2022-06-30
9440,PRK,2005,,NY.GDP.MKTP.KD,2022-06-30
9441,PRK,2004,,NY.GDP.MKTP.KD,2022-06-30
9442,PRK,2003,,NY.GDP.MKTP.KD,2022-06-30
9443,PRK,2002,,NY.GDP.MKTP.KD,2022-06-30
9444,PRK,2001,,NY.GDP.MKTP.KD,2022-06-30
9445,PRK,2000,,NY.GDP.MKTP.KD,2022-06-30
9446,PRK,1999,,NY.GDP.MKTP.KD,2022-06-30
9447,PRK,1998,,NY.GDP.MKTP.KD,2022-06-30
9448,PRK,1997,,NY.GDP.MKTP.KD,2022-06-30
9449,PRK,1996,,NY.GDP.MKTP.KD,2022-06-30
9450,PRK,1995,,NY.GDP.MKTP.KD,2022-06-30
9451,PRK,1994,,NY.GDP.MKTP.KD,2022-06-30
9452,PRK,1993,,NY.GDP.MKTP.KD,2022-06-30
9453,PRK,1992,,NY.GDP.MKTP.KD,2022-06-30
9454,PRK,1991,,NY.GDP.MKTP.KD,2022-06-30
9455,PRK,1990,,NY.GDP.MKTP.KD,2022-06-30
9456,PRK,1989,,NY.GDP.MKTP.KD,2022-06-30
9457,PRK,1988,,NY.GDP.MKTP.KD,2022-06-30
9458,PRK,1987,,NY.GDP.MKTP.KD,2022-06-30
9459,PRK,1986,,NY.GDP.MKTP.KD,2022-06-30
9460,PRK,1985,,NY.GDP.MKTP.KD,2022-06-30
9461,PRK,1984,,NY.GDP.MKTP.KD,2022-06-30
9462,PRK,1983,,NY.GDP.MKTP.KD,2022-06-30
9463,PRK,1982,,NY.GDP.MKTP.KD,2022-06-30
9464,PRK,1981,,NY.GDP.MKTP.KD,2022-06-30
9465,PRK,1980,,NY.GDP.MKTP.KD,2022-06-30
9466,PRK,1979,,NY.GDP.MKTP.KD,2022-06-30
9467,PRK,1978,,NY.GDP.MKTP.KD,2022-06-30
9468,PRK,1977,,NY.GDP.MKTP.KD,2022-06-30
9469,PRK,1976,,NY.GDP.MKTP.KD,2022-06-30
9470,PRK,1975,,NY.GDP.MKTP.KD,2022-06-30
9471,PRK,1974,,NY.GDP.MKTP.KD,2022-06-30
9472,PRK,1973,,NY.GDP.MKTP.KD,2022-06-30
9473,PRK,1972,,NY.GDP.MKTP.KD,2022-06-30
9474,PRK,1971,,NY.GDP.MKTP.KD,2022-06-30
9475,PRK,1970,,NY.GDP.MKTP.KD,2022-06-30
9476,PRK,1969,,NY.GDP.MKTP.KD,2022-06-30
9477,PRK,1968,,NY.GDP.MKTP.KD,2022-06-30
9478,PRK,1967,,NY.GDP.MKTP.KD,2022-06-30
9479,PRK,1966,,NY.GDP.MKTP.KD,2022-06-30
9480,PRK,1965,,NY.GDP.MKTP.KD,2022-06-30
9481,PRK,1964,,NY.GDP.MKTP.KD,2022-06-30
9482,PRK,1963,,NY.GDP.MKTP.KD,2022-06-30
9483,PRK,1962,,NY.GDP.MKTP.KD,2022-06-30
9484,PRK,1961,,NY.GDP.MKTP.KD,2022-06-30
9485,PRK,1960,,NY.GDP.MKTP.KD,2022-06-30
9486,KOR,2021,1689194475570.38,NY.GDP.MKTP.KD,2022-06-30
9487,KOR,2020,1623895080923.74,NY.GDP.MKTP.KD,2022-06-30
9488,KOR,2019,1637850078348.95,NY.GDP.MKTP.KD,2022-06-30
9489,KOR,2018,1601903713673.82,NY.GDP.MKTP.KD,2022-06-30
9490,KOR,2017,1556645736778.48,NY.GDP.MKTP.KD,2022-06-30
9491,KOR,2016,1508967849304.8,NY.GDP.MKTP.KD,2022-06-30
9492,KOR,2015,1465773245547.15,NY.GDP.MKTP.KD,2022-06-30
9493,KOR,2014,1425723208306.54,NY.GDP.MKTP.KD,2022-06-30
9494,KOR,2013,1381481889126.85,NY.GDP.MKTP.KD,2022-06-30
9495,KOR,2012,1339103175287.26,NY.GDP.MKTP.KD,2022-06-30
9496,KOR,2011,1307685622912.81,NY.GDP.MKTP.KD,2022-06-30
9497,KOR,2010,1261201910432.46,NY.GDP.MKTP.KD,2022-06-30
9498,KOR,2009,1180847317902.24,NY.GDP.MKTP.KD,2022-06-30
9499,KOR,2008,1171560370682.24,NY.GDP.MKTP.KD,2022-06-30
9500,KOR,2007,1137293878173.46,NY.GDP.MKTP.KD,2022-06-30
9501,KOR,2006,1074951542999.1,NY.GDP.MKTP.KD,2022-06-30
9502,KOR,2005,1021192627905.49,NY.GDP.MKTP.KD,2022-06-30
9503,KOR,2004,979011499282.814,NY.GDP.MKTP.KD,2022-06-30
9504,KOR,2003,930642372967.514,NY.GDP.MKTP.KD,2022-06-30
9505,KOR,2002,902246062108.946,NY.GDP.MKTP.KD,2022-06-30
9506,KOR,2001,837544550604.138,NY.GDP.MKTP.KD,2022-06-30
9507,KOR,2000,798784342587.129,NY.GDP.MKTP.KD,2022-06-30
9508,KOR,1999,732420905134.784,NY.GDP.MKTP.KD,2022-06-30
9509,KOR,1998,657074545321.938,NY.GDP.MKTP.KD,2022-06-30
9510,KOR,1997,692601162968.022,NY.GDP.MKTP.KD,2022-06-30
9511,KOR,1996,652347705779.257,NY.GDP.MKTP.KD,2022-06-30
9512,KOR,1995,604637550473.74,NY.GDP.MKTP.KD,2022-06-30
9513,KOR,1994,551603291318.848,NY.GDP.MKTP.KD,2022-06-30
9514,KOR,1993,504813785878.624,NY.GDP.MKTP.KD,2022-06-30
9515,KOR,1992,472329450142.885,NY.GDP.MKTP.KD,2022-06-30
9516,KOR,1991,444760345044.788,NY.GDP.MKTP.KD,2022-06-30
9517,KOR,1990,401487768060.593,NY.GDP.MKTP.KD,2022-06-30
9518,KOR,1989,365395623509.547,NY.GDP.MKTP.KD,2022-06-30
9519,KOR,1988,341258754859.513,NY.GDP.MKTP.KD,2022-06-30
9520,KOR,1987,304728740250.584,NY.GDP.MKTP.KD,2022-06-30
9521,KOR,1986,270332469174.275,NY.GDP.MKTP.KD,2022-06-30
9522,KOR,1985,242826838879.643,NY.GDP.MKTP.KD,2022-06-30
9523,KOR,1984,225175627620.38,NY.GDP.MKTP.KD,2022-06-30
9524,KOR,1983,203683660321.396,NY.GDP.MKTP.KD,2022-06-30
9525,KOR,1982,179652966098.885,NY.GDP.MKTP.KD,2022-06-30
9526,KOR,1981,165826244355.892,NY.GDP.MKTP.KD,2022-06-30
9527,KOR,1980,154622057494.204,NY.GDP.MKTP.KD,2022-06-30
9528,KOR,1979,157209230368.008,NY.GDP.MKTP.KD,2022-06-30
9529,KOR,1978,144665000232.063,NY.GDP.MKTP.KD,2022-06-30
9530,KOR,1977,130384053502.717,NY.GDP.MKTP.KD,2022-06-30
9531,KOR,1976,116066153475.533,NY.GDP.MKTP.KD,2022-06-30
9532,KOR,1975,102512514835.467,NY.GDP.MKTP.KD,2022-06-30
9533,KOR,1974,95059883349.5778,NY.GDP.MKTP.KD,2022-06-30
9534,KOR,1973,86803296623.1493,NY.GDP.MKTP.KD,2022-06-30
9535,KOR,1972,75547923255.6032,NY.GDP.MKTP.KD,2022-06-30
9536,KOR,1971,70464369462.2544,NY.GDP.MKTP.KD,2022-06-30
9537,KOR,1970,63742405456.3578,NY.GDP.MKTP.KD,2022-06-30
9538,KOR,1969,57919874111.2533,NY.GDP.MKTP.KD,2022-06-30
9539,KOR,1968,50557946174.6043,NY.GDP.MKTP.KD,2022-06-30
9540,KOR,1967,44676006656.8979,NY.GDP.MKTP.KD,2022-06-30
9541,KOR,1966,40957249543.0566,NY.GDP.MKTP.KD,2022-06-30
9542,KOR,1965,36570946132.6119,NY.GDP.MKTP.KD,2022-06-30
9543,KOR,1964,34077040553.5922,NY.GDP.MKTP.KD,2022-06-30
9544,KOR,1963,31128025938.0325,NY.GDP.MKTP.KD,2022-06-30
9545,KOR,1962,28552434121.6851,NY.GDP.MKTP.KD,2022-06-30
9546,KOR,1961,27481937749.6061,NY.GDP.MKTP.KD,2022-06-30
9547,KOR,1960,25699427356.491,NY.GDP.MKTP.KD,2022-06-30
9548,XKX,2021,7796475288.63584,NY.GDP.MKTP.KD,2022-06-30
9549,XKX,2020,7144367590.23064,NY.GDP.MKTP.KD,2022-06-30
9550,XKX,2019,7547420630.10043,NY.GDP.MKTP.KD,2022-06-30
9551,XKX,2018,7204705015.86419,NY.GDP.MKTP.KD,2022-06-30
9552,XKX,2017,6967353007.83605,NY.GDP.MKTP.KD,2022-06-30
9553,XKX,2016,6646608268.89247,NY.GDP.MKTP.KD,2022-06-30
9554,XKX,2015,6295820481.52668,NY.GDP.MKTP.KD,2022-06-30
9555,XKX,2014,5944148576.19474,NY.GDP.MKTP.KD,2022-06-30
9556,XKX,2013,5751540732.20189,NY.GDP.MKTP.KD,2022-06-30
9557,XKX,2012,5459930839.65726,NY.GDP.MKTP.KD,2022-06-30
9558,XKX,2011,5368019862.61968,NY.GDP.MKTP.KD,2022-06-30
9559,XKX,2010,5048933039.08891,NY.GDP.MKTP.KD,2022-06-30
9560,XKX,2009,4811260428.23649,NY.GDP.MKTP.KD,2022-06-30
9561,XKX,2008,4580630979.75247,NY.GDP.MKTP.KD,2022-06-30
9562,XKX,2007,,NY.GDP.MKTP.KD,2022-06-30
9563,XKX,2006,,NY.GDP.MKTP.KD,2022-06-30
9564,XKX,2005,,NY.GDP.MKTP.KD,2022-06-30
9565,XKX,2004,,NY.GDP.MKTP.KD,2022-06-30
9566,XKX,2003,,NY.GDP.MKTP.KD,2022-06-30
9567,XKX,2002,,NY.GDP.MKTP.KD,2022-06-30
9568,XKX,2001,,NY.GDP.MKTP.KD,2022-06-30
9569,XKX,2000,,NY.GDP.MKTP.KD,2022-06-30
9570,XKX,1999,,NY.GDP.MKTP.KD,2022-06-30
9571,XKX,1998,,NY.GDP.MKTP.KD,2022-06-30
9572,XKX,1997,,NY.GDP.MKTP.KD,2022-06-30
9573,XKX,1996,,NY.GDP.MKTP.KD,2022-06-30
9574,XKX,1995,,NY.GDP.MKTP.KD,2022-06-30
9575,XKX,1994,,NY.GDP.MKTP.KD,2022-06-30
9576,XKX,1993,,NY.GDP.MKTP.KD,2022-06-30
9577,XKX,1992,,NY.GDP.MKTP.KD,2022-06-30
9578,XKX,1991,,NY.GDP.MKTP.KD,2022-06-30
9579,XKX,1990,,NY.GDP.MKTP.KD,2022-06-30
9580,XKX,1989,,NY.GDP.MKTP.KD,2022-06-30
9581,XKX,1988,,NY.GDP.MKTP.KD,2022-06-30
9582,XKX,1987,,NY.GDP.MKTP.KD,2022-06-30
9583,XKX,1986,,NY.GDP.MKTP.KD,2022-06-30
9584,XKX,1985,,NY.GDP.MKTP.KD,2022-06-30
9585,XKX,1984,,NY.GDP.MKTP.KD,2022-06-30
9586,XKX,1983,,NY.GDP.MKTP.KD,2022-06-30
9587,XKX,1982,,NY.GDP.MKTP.KD,2022-06-30
9588,XKX,1981,,NY.GDP.MKTP.KD,2022-06-30
9589,XKX,1980,,NY.GDP.MKTP.KD,2022-06-30
9590,XKX,1979,,NY.GDP.MKTP.KD,2022-06-30
9591,XKX,1978,,NY.GDP.MKTP.KD,2022-06-30
9592,XKX,1977,,NY.GDP.MKTP.KD,2022-06-30
9593,XKX,1976,,NY.GDP.MKTP.KD,2022-06-30
9594,XKX,1975,,NY.GDP.MKTP.KD,2022-06-30
9595,XKX,1974,,NY.GDP.MKTP.KD,2022-06-30
9596,XKX,1973,,NY.GDP.MKTP.KD,2022-06-30
9597,XKX,1972,,NY.GDP.MKTP.KD,2022-06-30
9598,XKX,1971,,NY.GDP.MKTP.KD,2022-06-30
9599,XKX,1970,,NY.GDP.MKTP.KD,2022-06-30
9600,XKX,1969,,NY.GDP.MKTP.KD,2022-06-30
9601,XKX,1968,,NY.GDP.MKTP.KD,2022-06-30
9602,XKX,1967,,NY.GDP.MKTP.KD,2022-06-30
9603,XKX,1966,,NY.GDP.MKTP.KD,2022-06-30
9604,XKX,1965,,NY.GDP.MKTP.KD,2022-06-30
9605,XKX,1964,,NY.GDP.MKTP.KD,2022-06-30
9606,XKX,1963,,NY.GDP.MKTP.KD,2022-06-30
9607,XKX,1962,,NY.GDP.MKTP.KD,2022-06-30
9608,XKX,1961,,NY.GDP.MKTP.KD,2022-06-30
9609,XKX,1960,,NY.GDP.MKTP.KD,2022-06-30
9610,KWT,2021,,NY.GDP.MKTP.KD,2022-06-30
9611,KWT,2020,104326525025.932,NY.GDP.MKTP.KD,2022-06-30
9612,KWT,2019,114462498533.906,NY.GDP.MKTP.KD,2022-06-30
9613,KWT,2018,115097791484.096,NY.GDP.MKTP.KD,2022-06-30
9614,KWT,2017,112362899556.381,NY.GDP.MKTP.KD,2022-06-30
9615,KWT,2016,117919386278.247,NY.GDP.MKTP.KD,2022-06-30
9616,KWT,2015,114567298105.683,NY.GDP.MKTP.KD,2022-06-30
9617,KWT,2014,113891896815.144,NY.GDP.MKTP.KD,2022-06-30
9618,KWT,2013,113324281573.545,NY.GDP.MKTP.KD,2022-06-30
9619,KWT,2012,112036643935.126,NY.GDP.MKTP.KD,2022-06-30
9620,KWT,2011,105074592365.381,NY.GDP.MKTP.KD,2022-06-30
9621,KWT,2010,95846136293.4494,NY.GDP.MKTP.KD,2022-06-30
9622,KWT,2009,98173098011.3044,NY.GDP.MKTP.KD,2022-06-30
9623,KWT,2008,105648871798.177,NY.GDP.MKTP.KD,2022-06-30
9624,KWT,2007,103092430105.159,NY.GDP.MKTP.KD,2022-06-30
9625,KWT,2006,97264739776.2807,NY.GDP.MKTP.KD,2022-06-30
9626,KWT,2005,90466395512.0506,NY.GDP.MKTP.KD,2022-06-30
9627,KWT,2004,81789328824.8879,NY.GDP.MKTP.KD,2022-06-30
9628,KWT,2003,74191861111.7917,NY.GDP.MKTP.KD,2022-06-30
9629,KWT,2002,63235641034.9331,NY.GDP.MKTP.KD,2022-06-30
9630,KWT,2001,61385313861.4526,NY.GDP.MKTP.KD,2022-06-30
9631,KWT,2000,61254637764.4842,NY.GDP.MKTP.KD,2022-06-30
9632,KWT,1999,58507934861.5013,NY.GDP.MKTP.KD,2022-06-30
9633,KWT,1998,59573714041.5079,NY.GDP.MKTP.KD,2022-06-30
9634,KWT,1997,57469161881.7032,NY.GDP.MKTP.KD,2022-06-30
