,country_iso3,date,value,indicator,last_updated,language
2237,OED,2016,26.3500719133882,NE.IMP.GNFS.ZS,2022-06-30,0
2238,OED,2015,27.1240885491163,NE.IMP.GNFS.ZS,2022-06-30,0
2239,OED,2014,28.4000746860406,NE.IMP.GNFS.ZS,2022-06-30,0
2240,OED,2013,28.2435434644131,NE.IMP.GNFS.ZS,2022-06-30,0
2241,OED,2012,28.1696883975759,NE.IMP.GNFS.ZS,2022-06-30,0
2242,OED,2011,28.5565392236632,NE.IMP.GNFS.ZS,2022-06-30,0
2243,OED,2010,26.2727320053751,NE.IMP.GNFS.ZS,2022-06-30,0
2244,OED,2009,23.8723150897699,NE.IMP.GNFS.ZS,2022-06-30,0
2245,OED,2008,28.5339128204869,NE.IMP.GNFS.ZS,2022-06-30,0
2246,OED,2007,27.1360732516487,NE.IMP.GNFS.ZS,2022-06-30,0
2247,OED,2006,26.1708762858244,NE.IMP.GNFS.ZS,2022-06-30,0
2248,OED,2005,24.4310219863619,NE.IMP.GNFS.ZS,2022-06-30,0
2249,OED,2004,23.0990805687852,NE.IMP.GNFS.ZS,2022-06-30,0
2250,OED,2003,21.6186822467526,NE.IMP.GNFS.ZS,2022-06-30,0
2251,OED,2002,20.991280646199,NE.IMP.GNFS.ZS,2022-06-30,0
2252,OED,2001,21.1976814451093,NE.IMP.GNFS.ZS,2022-06-30,0
2253,OED,2000,21.670182766047,NE.IMP.GNFS.ZS,2022-06-30,0
2254,OED,1999,20.0382615379801,NE.IMP.GNFS.ZS,2022-06-30,0
2255,OED,1998,19.9307082467222,NE.IMP.GNFS.ZS,2022-06-30,0
2256,OED,1997,19.6832315600468,NE.IMP.GNFS.ZS,2022-06-30,0
2257,OED,1996,18.9010298345367,NE.IMP.GNFS.ZS,2022-06-30,0
2258,OED,1995,18.1509952914327,NE.IMP.GNFS.ZS,2022-06-30,0
2259,OED,1994,16.9533161493105,NE.IMP.GNFS.ZS,2022-06-30,0
2260,OED,1993,16.2631315692567,NE.IMP.GNFS.ZS,2022-06-30,0
2261,OED,1992,17.1836240377311,NE.IMP.GNFS.ZS,2022-06-30,0
2262,OED,1991,17.3426444787237,NE.IMP.GNFS.ZS,2022-06-30,0
2263,OED,1990,18.1113582421404,NE.IMP.GNFS.ZS,2022-06-30,0
2264,OED,1989,17.5963671394373,NE.IMP.GNFS.ZS,2022-06-30,0
2265,OED,1988,16.9286750579281,NE.IMP.GNFS.ZS,2022-06-30,0
2266,OED,1987,16.6519638862742,NE.IMP.GNFS.ZS,2022-06-30,0
2267,OED,1986,16.2369182194222,NE.IMP.GNFS.ZS,2022-06-30,0
2268,OED,1985,17.1607464638263,NE.IMP.GNFS.ZS,2022-06-30,0
2269,OED,1984,17.5901340903649,NE.IMP.GNFS.ZS,2022-06-30,0
2270,OED,1983,17.1295680008944,NE.IMP.GNFS.ZS,2022-06-30,0
2271,OED,1982,17.942831977148,NE.IMP.GNFS.ZS,2022-06-30,0
2272,OED,1981,18.7677084024542,NE.IMP.GNFS.ZS,2022-06-30,0
2273,OED,1980,19.6381056506055,NE.IMP.GNFS.ZS,2022-06-30,0
2274,OED,1979,18.2493149654214,NE.IMP.GNFS.ZS,2022-06-30,0
2275,OED,1978,16.4803256387679,NE.IMP.GNFS.ZS,2022-06-30,0
2276,OED,1977,17.0487452016121,NE.IMP.GNFS.ZS,2022-06-30,0
2277,OED,1976,16.9143777142013,NE.IMP.GNFS.ZS,2022-06-30,0
2278,OED,1975,16.1967081717073,NE.IMP.GNFS.ZS,2022-06-30,0
2279,OED,1974,17.7000501682548,NE.IMP.GNFS.ZS,2022-06-30,0
2280,OED,1973,14.2550116008866,NE.IMP.GNFS.ZS,2022-06-30,0
2281,OED,1972,12.7024381731785,NE.IMP.GNFS.ZS,2022-06-30,0
2282,OED,1971,12.3818341742164,NE.IMP.GNFS.ZS,2022-06-30,0
2283,OED,1970,12.3591378933011,NE.IMP.GNFS.ZS,2022-06-30,0
2284,OED,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
2285,OED,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
2286,OED,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
2287,OED,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
2288,OED,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
2289,OED,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
2290,OED,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
2291,OED,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
2292,OED,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
2293,OED,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
2294,OSS,2021,,NE.IMP.GNFS.ZS,2022-06-30,0
2295,OSS,2020,54.2004911841062,NE.IMP.GNFS.ZS,2022-06-30,0
2296,OSS,2019,52.293001566164,NE.IMP.GNFS.ZS,2022-06-30,0
2297,OSS,2018,51.4369670321579,NE.IMP.GNFS.ZS,2022-06-30,0
2298,OSS,2017,52.26889806874,NE.IMP.GNFS.ZS,2022-06-30,0
2299,OSS,2016,53.3160533627476,NE.IMP.GNFS.ZS,2022-06-30,0
2300,OSS,2015,51.8391533526149,NE.IMP.GNFS.ZS,2022-06-30,0
2301,OSS,2014,48.4207613822092,NE.IMP.GNFS.ZS,2022-06-30,0
2302,OSS,2013,49.2386626229666,NE.IMP.GNFS.ZS,2022-06-30,0
2303,OSS,2012,49.5681327704426,NE.IMP.GNFS.ZS,2022-06-30,0
2304,OSS,2011,46.9127075473926,NE.IMP.GNFS.ZS,2022-06-30,0
2305,OSS,2010,45.786479530926,NE.IMP.GNFS.ZS,2022-06-30,0
2306,OSS,2009,47.6037410134292,NE.IMP.GNFS.ZS,2022-06-30,0
2307,OSS,2008,48.8572020895055,NE.IMP.GNFS.ZS,2022-06-30,0
2308,OSS,2007,51.0425781262053,NE.IMP.GNFS.ZS,2022-06-30,0
2309,OSS,2006,50.3596311314833,NE.IMP.GNFS.ZS,2022-06-30,0
2310,OSS,2005,48.4475024225699,NE.IMP.GNFS.ZS,2022-06-30,0
2311,OSS,2004,49.368097852826,NE.IMP.GNFS.ZS,2022-06-30,0
2312,OSS,2003,50.4314419476667,NE.IMP.GNFS.ZS,2022-06-30,0
2313,OSS,2002,52.3313947039793,NE.IMP.GNFS.ZS,2022-06-30,0
2314,OSS,2001,52.385686878338,NE.IMP.GNFS.ZS,2022-06-30,0
2315,OSS,2000,52.2250252322388,NE.IMP.GNFS.ZS,2022-06-30,0
2316,OSS,1999,56.773827332067,NE.IMP.GNFS.ZS,2022-06-30,0
2317,OSS,1998,63.1852709807975,NE.IMP.GNFS.ZS,2022-06-30,0
2318,OSS,1997,61.0306507896458,NE.IMP.GNFS.ZS,2022-06-30,0
2319,OSS,1996,61.9529764439537,NE.IMP.GNFS.ZS,2022-06-30,0
2320,OSS,1995,61.6887983310403,NE.IMP.GNFS.ZS,2022-06-30,0
2321,OSS,1994,55.0698385985876,NE.IMP.GNFS.ZS,2022-06-30,0
2322,OSS,1993,,NE.IMP.GNFS.ZS,2022-06-30,0
2323,OSS,1992,,NE.IMP.GNFS.ZS,2022-06-30,0
2324,OSS,1991,,NE.IMP.GNFS.ZS,2022-06-30,0
2325,OSS,1990,,NE.IMP.GNFS.ZS,2022-06-30,0
2326,OSS,1989,,NE.IMP.GNFS.ZS,2022-06-30,0
2327,OSS,1988,,NE.IMP.GNFS.ZS,2022-06-30,0
2328,OSS,1987,,NE.IMP.GNFS.ZS,2022-06-30,0
2329,OSS,1986,,NE.IMP.GNFS.ZS,2022-06-30,0
2330,OSS,1985,,NE.IMP.GNFS.ZS,2022-06-30,0
2331,OSS,1984,,NE.IMP.GNFS.ZS,2022-06-30,0
2332,OSS,1983,,NE.IMP.GNFS.ZS,2022-06-30,0
2333,OSS,1982,,NE.IMP.GNFS.ZS,2022-06-30,0
2334,OSS,1981,,NE.IMP.GNFS.ZS,2022-06-30,0
2335,OSS,1980,,NE.IMP.GNFS.ZS,2022-06-30,0
2336,OSS,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
2337,OSS,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
2338,OSS,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
2339,OSS,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
2340,OSS,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
2341,OSS,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
2342,OSS,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
2343,OSS,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
2344,OSS,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
2345,OSS,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
2346,OSS,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
2347,OSS,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
2348,OSS,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
2349,OSS,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
2350,OSS,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
2351,OSS,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
2352,OSS,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
2353,OSS,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
2354,OSS,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
2355,OSS,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
2356,PSS,2021,,NE.IMP.GNFS.ZS,2022-06-30,0
2357,PSS,2020,47.2674739492949,NE.IMP.GNFS.ZS,2022-06-30,0
2358,PSS,2019,59.6625957492579,NE.IMP.GNFS.ZS,2022-06-30,0
2359,PSS,2018,58.2267899569883,NE.IMP.GNFS.ZS,2022-06-30,0
2360,PSS,2017,54.6739762549204,NE.IMP.GNFS.ZS,2022-06-30,0
2361,PSS,2016,54.6552888755471,NE.IMP.GNFS.ZS,2022-06-30,0
2362,PSS,2015,57.3914669379383,NE.IMP.GNFS.ZS,2022-06-30,0
2363,PSS,2014,60.3388740833921,NE.IMP.GNFS.ZS,2022-06-30,0
2364,PSS,2013,66.8841863031889,NE.IMP.GNFS.ZS,2022-06-30,0
2365,PSS,2012,63.70818933934,NE.IMP.GNFS.ZS,2022-06-30,0
2366,PSS,2011,64.508321360527,NE.IMP.GNFS.ZS,2022-06-30,0
2367,PSS,2010,64.6916917022819,NE.IMP.GNFS.ZS,2022-06-30,0
2368,PSS,2009,60.2295457935341,NE.IMP.GNFS.ZS,2022-06-30,0
2369,PSS,2008,68.3932633378103,NE.IMP.GNFS.ZS,2022-06-30,0
2370,PSS,2007,61.5938706803815,NE.IMP.GNFS.ZS,2022-06-30,0
2371,PSS,2006,63.8752922779584,NE.IMP.GNFS.ZS,2022-06-30,0
2372,PSS,2005,61.2185367672701,NE.IMP.GNFS.ZS,2022-06-30,0
2373,PSS,2004,64.0311350509241,NE.IMP.GNFS.ZS,2022-06-30,0
2374,PSS,2003,62.1895436512321,NE.IMP.GNFS.ZS,2022-06-30,0
2375,PSS,2002,59.0028782944075,NE.IMP.GNFS.ZS,2022-06-30,0
2376,PSS,2001,61.3349235830862,NE.IMP.GNFS.ZS,2022-06-30,0
2377,PSS,2000,62.128092946344,NE.IMP.GNFS.ZS,2022-06-30,0
2378,PSS,1999,57.7490462544888,NE.IMP.GNFS.ZS,2022-06-30,0
2379,PSS,1998,58.1463057507317,NE.IMP.GNFS.ZS,2022-06-30,0
2380,PSS,1997,59.7107296206901,NE.IMP.GNFS.ZS,2022-06-30,0
2381,PSS,1996,60.9838914119905,NE.IMP.GNFS.ZS,2022-06-30,0
2382,PSS,1995,62.6909607892315,NE.IMP.GNFS.ZS,2022-06-30,0
2383,PSS,1994,64.4913752631609,NE.IMP.GNFS.ZS,2022-06-30,0
2384,PSS,1993,67.4403176614101,NE.IMP.GNFS.ZS,2022-06-30,0
2385,PSS,1992,63.657015730319,NE.IMP.GNFS.ZS,2022-06-30,0
