,country_iso3,date,value,indicator,last_updated,language
13642,SGP,2019,512219900000,NY.GDP.MKTP.CN,2022-06-30,0
13643,SGP,2018,508495100000,NY.GDP.MKTP.CN,2022-06-30,0
13644,SGP,2017,473915700000,NY.GDP.MKTP.CN,2022-06-30,0
13645,SGP,2016,440467000000,NY.GDP.MKTP.CN,2022-06-30,0
13646,SGP,2015,423444100000,NY.GDP.MKTP.CN,2022-06-30,0
13647,SGP,2014,398947900000,NY.GDP.MKTP.CN,2022-06-30,0
13648,SGP,2013,384870300000,NY.GDP.MKTP.CN,2022-06-30,0
13649,SGP,2012,368770500000,NY.GDP.MKTP.CN,2022-06-30,0
13650,SGP,2011,351367900000,NY.GDP.MKTP.CN,2022-06-30,0
13651,SGP,2010,326980100000,NY.GDP.MKTP.CN,2022-06-30,0
13652,SGP,2009,282394500000,NY.GDP.MKTP.CN,2022-06-30,0
13653,SGP,2008,273941600000,NY.GDP.MKTP.CN,2022-06-30,0
13654,SGP,2007,272697600000,NY.GDP.MKTP.CN,2022-06-30,0
13655,SGP,2006,236158800000,NY.GDP.MKTP.CN,2022-06-30,0
13656,SGP,2005,212723000000,NY.GDP.MKTP.CN,2022-06-30,0
13657,SGP,2004,194433000000,NY.GDP.MKTP.CN,2022-06-30,0
13658,SGP,2003,170117900000,NY.GDP.MKTP.CN,2022-06-30,0
13659,SGP,2002,165698100000,NY.GDP.MKTP.CN,2022-06-30,0
13660,SGP,2001,160885600000,NY.GDP.MKTP.CN,2022-06-30,0
13661,SGP,2000,165632400000,NY.GDP.MKTP.CN,2022-06-30,0
13662,SGP,1999,146252500000,NY.GDP.MKTP.CN,2022-06-30,0
13663,SGP,1998,143474900000,NY.GDP.MKTP.CN,2022-06-30,0
13664,SGP,1997,148664400000,NY.GDP.MKTP.CN,2022-06-30,0
13665,SGP,1996,135777200000,NY.GDP.MKTP.CN,2022-06-30,0
13666,SGP,1995,124463300000,NY.GDP.MKTP.CN,2022-06-30,0
13667,SGP,1994,112555400000,NY.GDP.MKTP.CN,2022-06-30,0
13668,SGP,1993,97923100000,NY.GDP.MKTP.CN,2022-06-30,0
13669,SGP,1992,84920200000,NY.GDP.MKTP.CN,2022-06-30,0
13670,SGP,1991,78542800000,NY.GDP.MKTP.CN,2022-06-30,0
13671,SGP,1990,70492300000,NY.GDP.MKTP.CN,2022-06-30,0
13672,SGP,1989,61308500000,NY.GDP.MKTP.CN,2022-06-30,0
13673,SGP,1988,53432300000,NY.GDP.MKTP.CN,2022-06-30,0
13674,SGP,1987,45549500000,NY.GDP.MKTP.CN,2022-06-30,0
13675,SGP,1986,40892700000,NY.GDP.MKTP.CN,2022-06-30,0
13676,SGP,1985,40862800000,NY.GDP.MKTP.CN,2022-06-30,0
13677,SGP,1984,41730400000,NY.GDP.MKTP.CN,2022-06-30,0
13678,SGP,1983,38058000000,NY.GDP.MKTP.CN,2022-06-30,0
13679,SGP,1982,33981200000,NY.GDP.MKTP.CN,2022-06-30,0
13680,SGP,1981,30352000000,NY.GDP.MKTP.CN,2022-06-30,0
13681,SGP,1980,25869600000,NY.GDP.MKTP.CN,2022-06-30,0
13682,SGP,1979,21141200000,NY.GDP.MKTP.CN,2022-06-30,0
13683,SGP,1978,18337400000,NY.GDP.MKTP.CN,2022-06-30,0
13684,SGP,1977,16353200000,NY.GDP.MKTP.CN,2022-06-30,0
13685,SGP,1976,15003400000,NY.GDP.MKTP.CN,2022-06-30,0
13686,SGP,1975,13728700000,NY.GDP.MKTP.CN,2022-06-30,0
13687,SGP,1974,12831400000,NY.GDP.MKTP.CN,2022-06-30,0
13688,SGP,1973,10395600000,NY.GDP.MKTP.CN,2022-06-30,0
13689,SGP,1972,8302300000,NY.GDP.MKTP.CN,2022-06-30,0
13690,SGP,1971,6929900000,NY.GDP.MKTP.CN,2022-06-30,0
13691,SGP,1970,5879300000,NY.GDP.MKTP.CN,2022-06-30,0
13692,SGP,1969,5081300000,NY.GDP.MKTP.CN,2022-06-30,0
13693,SGP,1968,4364400000,NY.GDP.MKTP.CN,2022-06-30,0
13694,SGP,1967,3789900000,NY.GDP.MKTP.CN,2022-06-30,0
13695,SGP,1966,3356400000,NY.GDP.MKTP.CN,2022-06-30,0
13696,SGP,1965,2983600000,NY.GDP.MKTP.CN,2022-06-30,0
13697,SGP,1964,2737200000,NY.GDP.MKTP.CN,2022-06-30,0
13698,SGP,1963,2809000000,NY.GDP.MKTP.CN,2022-06-30,0
13699,SGP,1962,2529300000,NY.GDP.MKTP.CN,2022-06-30,0
13700,SGP,1961,2340700000,NY.GDP.MKTP.CN,2022-06-30,0
13701,SGP,1960,2157400000,NY.GDP.MKTP.CN,2022-06-30,0
13702,SXM,2021,,NY.GDP.MKTP.CN,2022-06-30,0
13703,SXM,2020,,NY.GDP.MKTP.CN,2022-06-30,0
13704,SXM,2019,,NY.GDP.MKTP.CN,2022-06-30,0
13705,SXM,2018,2122000000,NY.GDP.MKTP.CN,2022-06-30,0
13706,SXM,2017,2133000000,NY.GDP.MKTP.CN,2022-06-30,0
13707,SXM,2016,2262000000,NY.GDP.MKTP.CN,2022-06-30,0
13708,SXM,2015,2243000000,NY.GDP.MKTP.CN,2022-06-30,0
13709,SXM,2014,2229000000,NY.GDP.MKTP.CN,2022-06-30,0
13710,SXM,2013,1831000000,NY.GDP.MKTP.CN,2022-06-30,0
13711,SXM,2012,1764700000,NY.GDP.MKTP.CN,2022-06-30,0
13712,SXM,2011,1675600000,NY.GDP.MKTP.CN,2022-06-30,0
13713,SXM,2010,1597200000,NY.GDP.MKTP.CN,2022-06-30,0
13714,SXM,2009,1530400000,NY.GDP.MKTP.CN,2022-06-30,0
13715,SXM,2008,,NY.GDP.MKTP.CN,2022-06-30,0
13716,SXM,2007,,NY.GDP.MKTP.CN,2022-06-30,0
13717,SXM,2006,,NY.GDP.MKTP.CN,2022-06-30,0
13718,SXM,2005,,NY.GDP.MKTP.CN,2022-06-30,0
13719,SXM,2004,,NY.GDP.MKTP.CN,2022-06-30,0
13720,SXM,2003,,NY.GDP.MKTP.CN,2022-06-30,0
13721,SXM,2002,,NY.GDP.MKTP.CN,2022-06-30,0
13722,SXM,2001,,NY.GDP.MKTP.CN,2022-06-30,0
13723,SXM,2000,,NY.GDP.MKTP.CN,2022-06-30,0
13724,SXM,1999,,NY.GDP.MKTP.CN,2022-06-30,0
13725,SXM,1998,,NY.GDP.MKTP.CN,2022-06-30,0
13726,SXM,1997,,NY.GDP.MKTP.CN,2022-06-30,0
13727,SXM,1996,,NY.GDP.MKTP.CN,2022-06-30,0
13728,SXM,1995,,NY.GDP.MKTP.CN,2022-06-30,0
13729,SXM,1994,,NY.GDP.MKTP.CN,2022-06-30,0
13730,SXM,1993,,NY.GDP.MKTP.CN,2022-06-30,0
13731,SXM,1992,,NY.GDP.MKTP.CN,2022-06-30,0
13732,SXM,1991,,NY.GDP.MKTP.CN,2022-06-30,0
13733,SXM,1990,,NY.GDP.MKTP.CN,2022-06-30,0
13734,SXM,1989,,NY.GDP.MKTP.CN,2022-06-30,0
13735,SXM,1988,,NY.GDP.MKTP.CN,2022-06-30,0
13736,SXM,1987,,NY.GDP.MKTP.CN,2022-06-30,0
13737,SXM,1986,,NY.GDP.MKTP.CN,2022-06-30,0
13738,SXM,1985,,NY.GDP.MKTP.CN,2022-06-30,0
13739,SXM,1984,,NY.GDP.MKTP.CN,2022-06-30,0
13740,SXM,1983,,NY.GDP.MKTP.CN,2022-06-30,0
13741,SXM,1982,,NY.GDP.MKTP.CN,2022-06-30,0
13742,SXM,1981,,NY.GDP.MKTP.CN,2022-06-30,0
13743,SXM,1980,,NY.GDP.MKTP.CN,2022-06-30,0
13744,SXM,1979,,NY.GDP.MKTP.CN,2022-06-30,0
13745,SXM,1978,,NY.GDP.MKTP.CN,2022-06-30,0
13746,SXM,1977,,NY.GDP.MKTP.CN,2022-06-30,0
13747,SXM,1976,,NY.GDP.MKTP.CN,2022-06-30,0
13748,SXM,1975,,NY.GDP.MKTP.CN,2022-06-30,0
13749,SXM,1974,,NY.GDP.MKTP.CN,2022-06-30,0
13750,SXM,1973,,NY.GDP.MKTP.CN,2022-06-30,0
13751,SXM,1972,,NY.GDP.MKTP.CN,2022-06-30,0
13752,SXM,1971,,NY.GDP.MKTP.CN,2022-06-30,0
13753,SXM,1970,,NY.GDP.MKTP.CN,2022-06-30,0
13754,SXM,1969,,NY.GDP.MKTP.CN,2022-06-30,0
13755,SXM,1968,,NY.GDP.MKTP.CN,2022-06-30,0
13756,SXM,1967,,NY.GDP.MKTP.CN,2022-06-30,0
13757,SXM,1966,,NY.GDP.MKTP.CN,2022-06-30,0
13758,SXM,1965,,NY.GDP.MKTP.CN,2022-06-30,0
13759,SXM,1964,,NY.GDP.MKTP.CN,2022-06-30,0
13760,SXM,1963,,NY.GDP.MKTP.CN,2022-06-30,0
13761,SXM,1962,,NY.GDP.MKTP.CN,2022-06-30,0
13762,SXM,1961,,NY.GDP.MKTP.CN,2022-06-30,0
13763,SXM,1960,,NY.GDP.MKTP.CN,2022-06-30,0
13764,SVK,2021,97122509000,NY.GDP.MKTP.CN,2022-06-30,0
13765,SVK,2020,92079253000,NY.GDP.MKTP.CN,2022-06-30,0
13766,SVK,2019,94048033000,NY.GDP.MKTP.CN,2022-06-30,0
13767,SVK,2018,89430026000,NY.GDP.MKTP.CN,2022-06-30,0
13768,SVK,2017,84442865000,NY.GDP.MKTP.CN,2022-06-30,0
13769,SVK,2016,81014252000,NY.GDP.MKTP.CN,2022-06-30,0
13770,SVK,2015,79888147000,NY.GDP.MKTP.CN,2022-06-30,0
13771,SVK,2014,76092675000,NY.GDP.MKTP.CN,2022-06-30,0
13772,SVK,2013,74217289000,NY.GDP.MKTP.CN,2022-06-30,0
13773,SVK,2012,73360844000,NY.GDP.MKTP.CN,2022-06-30,0
13774,SVK,2011,71477095000,NY.GDP.MKTP.CN,2022-06-30,0
13775,SVK,2010,68492145000,NY.GDP.MKTP.CN,2022-06-30,0
13776,SVK,2009,64095519000,NY.GDP.MKTP.CN,2022-06-30,0
13777,SVK,2008,68590534000,NY.GDP.MKTP.CN,2022-06-30,0
13778,SVK,2007,63163352000,NY.GDP.MKTP.CN,2022-06-30,0
13779,SVK,2006,56361425000,NY.GDP.MKTP.CN,2022-06-30,0
13780,SVK,2005,50485664000,NY.GDP.MKTP.CN,2022-06-30,0
13781,SVK,2004,46175205000,NY.GDP.MKTP.CN,2022-06-30,0
13782,SVK,2003,41479498000,NY.GDP.MKTP.CN,2022-06-30,0
13783,SVK,2002,37329500000,NY.GDP.MKTP.CN,2022-06-30,0
13784,SVK,2001,34365528000,NY.GDP.MKTP.CN,2022-06-30,0
13785,SVK,2000,31661067000,NY.GDP.MKTP.CN,2022-06-30,0
13786,SVK,1999,28583546000,NY.GDP.MKTP.CN,2022-06-30,0
13787,SVK,1998,26688279000,NY.GDP.MKTP.CN,2022-06-30,0
13788,SVK,1997,24456111000,NY.GDP.MKTP.CN,2022-06-30,0
13789,SVK,1996,22032854000,NY.GDP.MKTP.CN,2022-06-30,0
13790,SVK,1995,19767712000,NY.GDP.MKTP.CN,2022-06-30,0
13791,SVK,1994,16995339000,NY.GDP.MKTP.CN,2022-06-30,0
13792,SVK,1993,14105354000,NY.GDP.MKTP.CN,2022-06-30,0
13793,SVK,1992,11976483000,NY.GDP.MKTP.CN,2022-06-30,0
13794,SVK,1991,11544784000,NY.GDP.MKTP.CN,2022-06-30,0
13795,SVK,1990,10039837000,NY.GDP.MKTP.CN,2022-06-30,0
13796,SVK,1989,,NY.GDP.MKTP.CN,2022-06-30,0
13797,SVK,1988,,NY.GDP.MKTP.CN,2022-06-30,0
13798,SVK,1987,,NY.GDP.MKTP.CN,2022-06-30,0
13799,SVK,1986,,NY.GDP.MKTP.CN,2022-06-30,0
13800,SVK,1985,,NY.GDP.MKTP.CN,2022-06-30,0
13801,SVK,1984,,NY.GDP.MKTP.CN,2022-06-30,0
13802,SVK,1983,,NY.GDP.MKTP.CN,2022-06-30,0
13803,SVK,1982,,NY.GDP.MKTP.CN,2022-06-30,0
13804,SVK,1981,,NY.GDP.MKTP.CN,2022-06-30,0
13805,SVK,1980,,NY.GDP.MKTP.CN,2022-06-30,0
13806,SVK,1979,,NY.GDP.MKTP.CN,2022-06-30,0
13807,SVK,1978,,NY.GDP.MKTP.CN,2022-06-30,0
13808,SVK,1977,,NY.GDP.MKTP.CN,2022-06-30,0
13809,SVK,1976,,NY.GDP.MKTP.CN,2022-06-30,0
13810,SVK,1975,,NY.GDP.MKTP.CN,2022-06-30,0
13811,SVK,1974,,NY.GDP.MKTP.CN,2022-06-30,0
13812,SVK,1973,,NY.GDP.MKTP.CN,2022-06-30,0
13813,SVK,1972,,NY.GDP.MKTP.CN,2022-06-30,0
13814,SVK,1971,,NY.GDP.MKTP.CN,2022-06-30,0
13815,SVK,1970,,NY.GDP.MKTP.CN,2022-06-30,0
13816,SVK,1969,,NY.GDP.MKTP.CN,2022-06-30,0
13817,SVK,1968,,NY.GDP.MKTP.CN,2022-06-30,0
13818,SVK,1967,,NY.GDP.MKTP.CN,2022-06-30,0
13819,SVK,1966,,NY.GDP.MKTP.CN,2022-06-30,0
13820,SVK,1965,,NY.GDP.MKTP.CN,2022-06-30,0
13821,SVK,1964,,NY.GDP.MKTP.CN,2022-06-30,0
13822,SVK,1963,,NY.GDP.MKTP.CN,2022-06-30,0
13823,SVK,1962,,NY.GDP.MKTP.CN,2022-06-30,0
13824,SVK,1961,,NY.GDP.MKTP.CN,2022-06-30,0
13825,SVK,1960,,NY.GDP.MKTP.CN,2022-06-30,0
13826,SVN,2021,52020153000,NY.GDP.MKTP.CN,2022-06-30,0
13827,SVN,2020,46918046000,NY.GDP.MKTP.CN,2022-06-30,0
13828,SVN,2019,48396705000,NY.GDP.MKTP.CN,2022-06-30,0
13829,SVN,2018,45864249000,NY.GDP.MKTP.CN,2022-06-30,0
13830,SVN,2017,43011339000,NY.GDP.MKTP.CN,2022-06-30,0
13831,SVN,2016,40443217000,NY.GDP.MKTP.CN,2022-06-30,0
13832,SVN,2015,38852641000,NY.GDP.MKTP.CN,2022-06-30,0
13833,SVN,2014,37634292000,NY.GDP.MKTP.CN,2022-06-30,0
13834,SVN,2013,36454333000,NY.GDP.MKTP.CN,2022-06-30,0
13835,SVN,2012,36253272000,NY.GDP.MKTP.CN,2022-06-30,0
13836,SVN,2011,37058569000,NY.GDP.MKTP.CN,2022-06-30,0
13837,SVN,2010,36363909000,NY.GDP.MKTP.CN,2022-06-30,0
13838,SVN,2009,36254927000,NY.GDP.MKTP.CN,2022-06-30,0
13839,SVN,2008,37925698000,NY.GDP.MKTP.CN,2022-06-30,0
13840,SVN,2007,35073456000,NY.GDP.MKTP.CN,2022-06-30,0
13841,SVN,2006,31470341000,NY.GDP.MKTP.CN,2022-06-30,0
13842,SVN,2005,29113563000,NY.GDP.MKTP.CN,2022-06-30,0
13843,SVN,2004,27628189000,NY.GDP.MKTP.CN,2022-06-30,0
13844,SVN,2003,25613283000,NY.GDP.MKTP.CN,2022-06-30,0
13845,SVN,2002,23548615000,NY.GDP.MKTP.CN,2022-06-30,0
13846,SVN,2001,21147702000,NY.GDP.MKTP.CN,2022-06-30,0
13847,SVN,2000,18853122000,NY.GDP.MKTP.CN,2022-06-30,0
13848,SVN,1999,17226585000,NY.GDP.MKTP.CN,2022-06-30,0
13849,SVN,1998,15351768000,NY.GDP.MKTP.CN,2022-06-30,0
13850,SVN,1997,13836531000,NY.GDP.MKTP.CN,2022-06-30,0
13851,SVN,1996,12147285000,NY.GDP.MKTP.CN,2022-06-30,0
13852,SVN,1995,10560810000,NY.GDP.MKTP.CN,2022-06-30,0
13853,SVN,1994,,NY.GDP.MKTP.CN,2022-06-30,0
13854,SVN,1993,,NY.GDP.MKTP.CN,2022-06-30,0
13855,SVN,1992,,NY.GDP.MKTP.CN,2022-06-30,0
13856,SVN,1991,,NY.GDP.MKTP.CN,2022-06-30,0
13857,SVN,1990,,NY.GDP.MKTP.CN,2022-06-30,0
13858,SVN,1989,,NY.GDP.MKTP.CN,2022-06-30,0
13859,SVN,1988,,NY.GDP.MKTP.CN,2022-06-30,0
13860,SVN,1987,,NY.GDP.MKTP.CN,2022-06-30,0
13861,SVN,1986,,NY.GDP.MKTP.CN,2022-06-30,0
13862,SVN,1985,,NY.GDP.MKTP.CN,2022-06-30,0
13863,SVN,1984,,NY.GDP.MKTP.CN,2022-06-30,0
13864,SVN,1983,,NY.GDP.MKTP.CN,2022-06-30,0
13865,SVN,1982,,NY.GDP.MKTP.CN,2022-06-30,0
13866,SVN,1981,,NY.GDP.MKTP.CN,2022-06-30,0
13867,SVN,1980,,NY.GDP.MKTP.CN,2022-06-30,0
13868,SVN,1979,,NY.GDP.MKTP.CN,2022-06-30,0
13869,SVN,1978,,NY.GDP.MKTP.CN,2022-06-30,0
13870,SVN,1977,,NY.GDP.MKTP.CN,2022-06-30,0
13871,SVN,1976,,NY.GDP.MKTP.CN,2022-06-30,0
13872,SVN,1975,,NY.GDP.MKTP.CN,2022-06-30,0
13873,SVN,1974,,NY.GDP.MKTP.CN,2022-06-30,0
13874,SVN,1973,,NY.GDP.MKTP.CN,2022-06-30,0
13875,SVN,1972,,NY.GDP.MKTP.CN,2022-06-30,0
13876,SVN,1971,,NY.GDP.MKTP.CN,2022-06-30,0
13877,SVN,1970,,NY.GDP.MKTP.CN,2022-06-30,0
13878,SVN,1969,,NY.GDP.MKTP.CN,2022-06-30,0
13879,SVN,1968,,NY.GDP.MKTP.CN,2022-06-30,0
13880,SVN,1967,,NY.GDP.MKTP.CN,2022-06-30,0
13881,SVN,1966,,NY.GDP.MKTP.CN,2022-06-30,0
13882,SVN,1965,,NY.GDP.MKTP.CN,2022-06-30,0
13883,SVN,1964,,NY.GDP.MKTP.CN,2022-06-30,0
13884,SVN,1963,,NY.GDP.MKTP.CN,2022-06-30,0
13885,SVN,1962,,NY.GDP.MKTP.CN,2022-06-30,0
13886,SVN,1961,,NY.GDP.MKTP.CN,2022-06-30,0
13887,SVN,1960,,NY.GDP.MKTP.CN,2022-06-30,0
13888,SLB,2021,13212000000,NY.GDP.MKTP.CN,2022-06-30,0
13889,SLB,2020,12697000000,NY.GDP.MKTP.CN,2022-06-30,0
13890,SLB,2019,12833000000,NY.GDP.MKTP.CN,2022-06-30,0
13891,SLB,2018,12522181600,NY.GDP.MKTP.CN,2022-06-30,0
13892,SLB,2017,11703272600,NY.GDP.MKTP.CN,2022-06-30,0
13893,SLB,2016,10956942700,NY.GDP.MKTP.CN,2022-06-30,0
13894,SLB,2015,10345169300,NY.GDP.MKTP.CN,2022-06-30,0
13895,SLB,2014,9850339400,NY.GDP.MKTP.CN,2022-06-30,0
13896,SLB,2013,9381470000,NY.GDP.MKTP.CN,2022-06-30,0
13897,SLB,2012,8760378400,NY.GDP.MKTP.CN,2022-06-30,0
13898,SLB,2011,8022522100,NY.GDP.MKTP.CN,2022-06-30,0
13899,SLB,2010,6828757600,NY.GDP.MKTP.CN,2022-06-30,0
13900,SLB,2009,5928458700,NY.GDP.MKTP.CN,2022-06-30,0
13901,SLB,2008,5417359700,NY.GDP.MKTP.CN,2022-06-30,0
13902,SLB,2007,4745856400,NY.GDP.MKTP.CN,2022-06-30,0
13903,SLB,2006,4098588400,NY.GDP.MKTP.CN,2022-06-30,0
13904,SLB,2005,3590532600,NY.GDP.MKTP.CN,2022-06-30,0
13905,SLB,2004,2975598800,NY.GDP.MKTP.CN,2022-06-30,0
13906,SLB,2003,2646067900,NY.GDP.MKTP.CN,2022-06-30,0
13907,SLB,2002,2337820100,NY.GDP.MKTP.CN,2022-06-30,0
13908,SLB,2001,2161380000,NY.GDP.MKTP.CN,2022-06-30,0
13909,SLB,2000,2136550400,NY.GDP.MKTP.CN,2022-06-30,0
13910,SLB,1999,2361131900,NY.GDP.MKTP.CN,2022-06-30,0
13911,SLB,1998,2203543900,NY.GDP.MKTP.CN,2022-06-30,0
13912,SLB,1997,1957170700,NY.GDP.MKTP.CN,2022-06-30,0
13913,SLB,1996,1820934000,NY.GDP.MKTP.CN,2022-06-30,0
13914,SLB,1995,1598876600,NY.GDP.MKTP.CN,2022-06-30,0
13915,SLB,1994,1325880800,NY.GDP.MKTP.CN,2022-06-30,0
13916,SLB,1993,958699100,NY.GDP.MKTP.CN,2022-06-30,0
13917,SLB,1992,787760200,NY.GDP.MKTP.CN,2022-06-30,0
13918,SLB,1991,617715500,NY.GDP.MKTP.CN,2022-06-30,0
13919,SLB,1990,543378990.63,NY.GDP.MKTP.CN,2022-06-30,0
13920,SLB,1989,396461205.23,NY.GDP.MKTP.CN,2022-06-30,0
13921,SLB,1988,367552575.68,NY.GDP.MKTP.CN,2022-06-30,0
13922,SLB,1987,310767767.64,NY.GDP.MKTP.CN,2022-06-30,0
13923,SLB,1986,257080312.77,NY.GDP.MKTP.CN,2022-06-30,0
13924,SLB,1985,245103874.22,NY.GDP.MKTP.CN,2022-06-30,0
13925,SLB,1984,231269036.39,NY.GDP.MKTP.CN,2022-06-30,0
13926,SLB,1983,208142139.05,NY.GDP.MKTP.CN,2022-06-30,0
13927,SLB,1982,187327921.99,NY.GDP.MKTP.CN,2022-06-30,0
13928,SLB,1981,168595132.94,NY.GDP.MKTP.CN,2022-06-30,0
13929,SLB,1980,151735614.92,NY.GDP.MKTP.CN,2022-06-30,0
13930,SLB,1979,131000000,NY.GDP.MKTP.CN,2022-06-30,0
13931,SLB,1978,97000000,NY.GDP.MKTP.CN,2022-06-30,0
13932,SLB,1977,84000000,NY.GDP.MKTP.CN,2022-06-30,0
13933,SLB,1976,68000000,NY.GDP.MKTP.CN,2022-06-30,0
13934,SLB,1975,57000000,NY.GDP.MKTP.CN,2022-06-30,0
13935,SLB,1974,59000000,NY.GDP.MKTP.CN,2022-06-30,0
13936,SLB,1973,39000000,NY.GDP.MKTP.CN,2022-06-30,0
13937,SLB,1972,34000000,NY.GDP.MKTP.CN,2022-06-30,0
13938,SLB,1971,44000000,NY.GDP.MKTP.CN,2022-06-30,0
13939,SLB,1970,,NY.GDP.MKTP.CN,2022-06-30,0
13940,SLB,1969,25700000,NY.GDP.MKTP.CN,2022-06-30,0
13941,SLB,1968,25200000,NY.GDP.MKTP.CN,2022-06-30,0
13942,SLB,1967,22600000,NY.GDP.MKTP.CN,2022-06-30,0
13943,SLB,1966,,NY.GDP.MKTP.CN,2022-06-30,0
13944,SLB,1965,,NY.GDP.MKTP.CN,2022-06-30,0
13945,SLB,1964,,NY.GDP.MKTP.CN,2022-06-30,0
13946,SLB,1963,,NY.GDP.MKTP.CN,2022-06-30,0
13947,SLB,1962,,NY.GDP.MKTP.CN,2022-06-30,0
13948,SLB,1961,,NY.GDP.MKTP.CN,2022-06-30,0
13949,SLB,1960,,NY.GDP.MKTP.CN,2022-06-30,0
13950,SOM,2021,189895253766447,NY.GDP.MKTP.CN,2022-06-30,0
13951,SOM,2020,179432715245000,NY.GDP.MKTP.CN,2022-06-30,0
13952,SOM,2019,162329752802100,NY.GDP.MKTP.CN,2022-06-30,0
13953,SOM,2018,140148202806100,NY.GDP.MKTP.CN,2022-06-30,0
13954,SOM,2017,129560383940000,NY.GDP.MKTP.CN,2022-06-30,0
13955,SOM,2016,127528753270000,NY.GDP.MKTP.CN,2022-06-30,0
13956,SOM,2015,118654364337500,NY.GDP.MKTP.CN,2022-06-30,0
13957,SOM,2014,101598968327000,NY.GDP.MKTP.CN,2022-06-30,0
13958,SOM,2013,88213659543200,NY.GDP.MKTP.CN,2022-06-30,0
13959,SOM,2012,,NY.GDP.MKTP.CN,2022-06-30,0
13960,SOM,2011,,NY.GDP.MKTP.CN,2022-06-30,0
13961,SOM,2010,,NY.GDP.MKTP.CN,2022-06-30,0
13962,SOM,2009,,NY.GDP.MKTP.CN,2022-06-30,0
13963,SOM,2008,,NY.GDP.MKTP.CN,2022-06-30,0
13964,SOM,2007,,NY.GDP.MKTP.CN,2022-06-30,0
13965,SOM,2006,,NY.GDP.MKTP.CN,2022-06-30,0
13966,SOM,2005,,NY.GDP.MKTP.CN,2022-06-30,0
13967,SOM,2004,,NY.GDP.MKTP.CN,2022-06-30,0
13968,SOM,2003,,NY.GDP.MKTP.CN,2022-06-30,0
13969,SOM,2002,,NY.GDP.MKTP.CN,2022-06-30,0
13970,SOM,2001,,NY.GDP.MKTP.CN,2022-06-30,0
13971,SOM,2000,,NY.GDP.MKTP.CN,2022-06-30,0
13972,SOM,1999,,NY.GDP.MKTP.CN,2022-06-30,0
13973,SOM,1998,,NY.GDP.MKTP.CN,2022-06-30,0
13974,SOM,1997,,NY.GDP.MKTP.CN,2022-06-30,0
13975,SOM,1996,,NY.GDP.MKTP.CN,2022-06-30,0
13976,SOM,1995,,NY.GDP.MKTP.CN,2022-06-30,0
13977,SOM,1994,,NY.GDP.MKTP.CN,2022-06-30,0
13978,SOM,1993,,NY.GDP.MKTP.CN,2022-06-30,0
13979,SOM,1992,,NY.GDP.MKTP.CN,2022-06-30,0
13980,SOM,1991,,NY.GDP.MKTP.CN,2022-06-30,0
13981,SOM,1990,1738780049400,NY.GDP.MKTP.CN,2022-06-30,0
13982,SOM,1989,559479980030,NY.GDP.MKTP.CN,2022-06-30,0
13983,SOM,1988,283899985920,NY.GDP.MKTP.CN,2022-06-30,0
13984,SOM,1987,168079998980,NY.GDP.MKTP.CN,2022-06-30,0
13985,SOM,1986,120560001020,NY.GDP.MKTP.CN,2022-06-30,0
13986,SOM,1985,87360012288,NY.GDP.MKTP.CN,2022-06-30,0
13987,SOM,1984,62321991680,NY.GDP.MKTP.CN,2022-06-30,0
13988,SOM,1983,35057000448,NY.GDP.MKTP.CN,2022-06-30,0
13989,SOM,1982,29105010688,NY.GDP.MKTP.CN,2022-06-30,0
13990,SOM,1981,22050000896,NY.GDP.MKTP.CN,2022-06-30,0
13991,SOM,1980,17372000256,NY.GDP.MKTP.CN,2022-06-30,0
13992,SOM,1979,8997998592,NY.GDP.MKTP.CN,2022-06-30,0
13993,SOM,1978,8180998144,NY.GDP.MKTP.CN,2022-06-30,0
13994,SOM,1977,6880002048,NY.GDP.MKTP.CN,2022-06-30,0
13995,SOM,1976,5081801216,NY.GDP.MKTP.CN,2022-06-30,0
13996,SOM,1975,4474802176,NY.GDP.MKTP.CN,2022-06-30,0
13997,SOM,1974,2943399936,NY.GDP.MKTP.CN,2022-06-30,0
13998,SOM,1973,3184899072,NY.GDP.MKTP.CN,2022-06-30,0
13999,SOM,1972,2910299904,NY.GDP.MKTP.CN,2022-06-30,0
14000,SOM,1971,2360299008,NY.GDP.MKTP.CN,2022-06-30,0
14001,SOM,1970,2258200064,NY.GDP.MKTP.CN,2022-06-30,0
14002,SOM,1969,2144500992,NY.GDP.MKTP.CN,2022-06-30,0
14003,SOM,1968,2048000000,NY.GDP.MKTP.CN,2022-06-30,0
14004,SOM,1967,1941299968,NY.GDP.MKTP.CN,2022-06-30,0
14005,SOM,1966,1838400000,NY.GDP.MKTP.CN,2022-06-30,0
14006,SOM,1965,1740899968,NY.GDP.MKTP.CN,2022-06-30,0
14007,SOM,1964,1639500032,NY.GDP.MKTP.CN,2022-06-30,0
14008,SOM,1963,1543900160,NY.GDP.MKTP.CN,2022-06-30,0
14009,SOM,1962,1453800064,NY.GDP.MKTP.CN,2022-06-30,0
14010,SOM,1961,1368999936,NY.GDP.MKTP.CN,2022-06-30,0
14011,SOM,1960,1289000064,NY.GDP.MKTP.CN,2022-06-30,0
14012,ZAF,2021,6206253128350.95,NY.GDP.MKTP.CN,2022-06-30,0
14013,ZAF,2020,5521075090600,NY.GDP.MKTP.CN,2022-06-30,0
14014,ZAF,2019,5605033900400,NY.GDP.MKTP.CN,2022-06-30,0
