,country_iso3,date,value,indicator,last_updated
446,EAP,2009,1952035667,SP.POP.TOTL,2022-06-30
447,EAP,2008,1938075970,SP.POP.TOTL,2022-06-30
448,EAP,2007,1924037330,SP.POP.TOTL,2022-06-30
449,EAP,2006,1909911027,SP.POP.TOTL,2022-06-30
450,EAP,2005,1895295259,SP.POP.TOTL,2022-06-30
451,EAP,2004,1880268773,SP.POP.TOTL,2022-06-30
452,EAP,2003,1865152550,SP.POP.TOTL,2022-06-30
453,EAP,2002,1849627169,SP.POP.TOTL,2022-06-30
454,EAP,2001,1833442370,SP.POP.TOTL,2022-06-30
455,EAP,2000,1816474904,SP.POP.TOTL,2022-06-30
456,EAP,1999,1798658267,SP.POP.TOTL,2022-06-30
457,EAP,1998,1779806863,SP.POP.TOTL,2022-06-30
458,EAP,1997,1759768570,SP.POP.TOTL,2022-06-30
459,EAP,1996,1738967370,SP.POP.TOTL,2022-06-30
460,EAP,1995,1717918821,SP.POP.TOTL,2022-06-30
461,EAP,1994,1696480853,SP.POP.TOTL,2022-06-30
462,EAP,1993,1674596506,SP.POP.TOTL,2022-06-30
463,EAP,1992,1652544138,SP.POP.TOTL,2022-06-30
464,EAP,1991,1629647064,SP.POP.TOTL,2022-06-30
465,EAP,1990,1605202723,SP.POP.TOTL,2022-06-30
466,EAP,1989,1579680966,SP.POP.TOTL,2022-06-30
467,EAP,1988,1553562636,SP.POP.TOTL,2022-06-30
468,EAP,1987,1526788538,SP.POP.TOTL,2022-06-30
469,EAP,1986,1500324330,SP.POP.TOTL,2022-06-30
470,EAP,1985,1475353577,SP.POP.TOTL,2022-06-30
471,EAP,1984,1451914914,SP.POP.TOTL,2022-06-30
472,EAP,1983,1429192105,SP.POP.TOTL,2022-06-30
473,EAP,1982,1405401300,SP.POP.TOTL,2022-06-30
474,EAP,1981,1381744531,SP.POP.TOTL,2022-06-30
475,EAP,1980,1360449290,SP.POP.TOTL,2022-06-30
476,EAP,1979,1339887224,SP.POP.TOTL,2022-06-30
477,EAP,1978,1318997911,SP.POP.TOTL,2022-06-30
478,EAP,1977,1298416025,SP.POP.TOTL,2022-06-30
479,EAP,1976,1277799717,SP.POP.TOTL,2022-06-30
480,EAP,1975,1255581230,SP.POP.TOTL,2022-06-30
481,EAP,1974,1231494202,SP.POP.TOTL,2022-06-30
482,EAP,1973,1204968832,SP.POP.TOTL,2022-06-30
483,EAP,1972,1176921767,SP.POP.TOTL,2022-06-30
484,EAP,1971,1147919427,SP.POP.TOTL,2022-06-30
485,EAP,1970,1117174724,SP.POP.TOTL,2022-06-30
486,EAP,1969,1087066238,SP.POP.TOTL,2022-06-30
487,EAP,1968,1057860301,SP.POP.TOTL,2022-06-30
488,EAP,1967,1030352359,SP.POP.TOTL,2022-06-30
489,EAP,1966,1003810717,SP.POP.TOTL,2022-06-30
490,EAP,1965,976371564,SP.POP.TOTL,2022-06-30
491,EAP,1964,952505018,SP.POP.TOTL,2022-06-30
492,EAP,1963,929645285,SP.POP.TOTL,2022-06-30
493,EAP,1962,906424232,SP.POP.TOTL,2022-06-30
494,EAP,1961,894489549,SP.POP.TOTL,2022-06-30
495,EAP,1960,894885526,SP.POP.TOTL,2022-06-30
496,TEA,2021,2096155040,SP.POP.TOTL,2022-06-30
497,TEA,2020,2088186305,SP.POP.TOTL,2022-06-30
498,TEA,2019,2078012370,SP.POP.TOTL,2022-06-30
499,TEA,2018,2066103849,SP.POP.TOTL,2022-06-30
500,TEA,2017,2052513823,SP.POP.TOTL,2022-06-30
501,TEA,2016,2036897092,SP.POP.TOTL,2022-06-30
502,TEA,2015,2021618425,SP.POP.TOTL,2022-06-30
503,TEA,2014,2006100237,SP.POP.TOTL,2022-06-30
504,TEA,2013,1989821912,SP.POP.TOTL,2022-06-30
505,TEA,2012,1973056377,SP.POP.TOTL,2022-06-30
506,TEA,2011,1956238874,SP.POP.TOTL,2022-06-30
507,TEA,2010,1941377365,SP.POP.TOTL,2022-06-30
508,TEA,2009,1927560597,SP.POP.TOTL,2022-06-30
509,TEA,2008,1913718217,SP.POP.TOTL,2022-06-30
510,TEA,2007,1899800479,SP.POP.TOTL,2022-06-30
511,TEA,2006,1885806879,SP.POP.TOTL,2022-06-30
512,TEA,2005,1871341383,SP.POP.TOTL,2022-06-30
513,TEA,2004,1856486255,SP.POP.TOTL,2022-06-30
514,TEA,2003,1841560611,SP.POP.TOTL,2022-06-30
515,TEA,2002,1826238741,SP.POP.TOTL,2022-06-30
516,TEA,2001,1810261111,SP.POP.TOTL,2022-06-30
517,TEA,2000,1793498345,SP.POP.TOTL,2022-06-30
518,TEA,1999,1775880197,SP.POP.TOTL,2022-06-30
519,TEA,1998,1757224496,SP.POP.TOTL,2022-06-30
520,TEA,1997,1737388723,SP.POP.TOTL,2022-06-30
521,TEA,1996,1716810410,SP.POP.TOTL,2022-06-30
522,TEA,1995,1696013989,SP.POP.TOTL,2022-06-30
523,TEA,1994,1674861271,SP.POP.TOTL,2022-06-30
524,TEA,1993,1653289936,SP.POP.TOTL,2022-06-30
525,TEA,1992,1631566861,SP.POP.TOTL,2022-06-30
526,TEA,1991,1608998997,SP.POP.TOTL,2022-06-30
527,TEA,1990,1584871821,SP.POP.TOTL,2022-06-30
528,TEA,1989,1559650590,SP.POP.TOTL,2022-06-30
529,TEA,1988,1533819032,SP.POP.TOTL,2022-06-30
530,TEA,1987,1507322673,SP.POP.TOTL,2022-06-30
531,TEA,1986,1481135104,SP.POP.TOTL,2022-06-30
532,TEA,1985,1456445331,SP.POP.TOTL,2022-06-30
533,TEA,1984,1433295157,SP.POP.TOTL,2022-06-30
534,TEA,1983,1410865643,SP.POP.TOTL,2022-06-30
535,TEA,1982,1387365779,SP.POP.TOTL,2022-06-30
536,TEA,1981,1363987476,SP.POP.TOTL,2022-06-30
537,TEA,1980,1342952249,SP.POP.TOTL,2022-06-30
538,TEA,1979,1322627340,SP.POP.TOTL,2022-06-30
539,TEA,1978,1301958170,SP.POP.TOTL,2022-06-30
540,TEA,1977,1281596019,SP.POP.TOTL,2022-06-30
541,TEA,1976,1261221802,SP.POP.TOTL,2022-06-30
542,TEA,1975,1239283626,SP.POP.TOTL,2022-06-30
543,TEA,1974,1215519592,SP.POP.TOTL,2022-06-30
544,TEA,1973,1189353305,SP.POP.TOTL,2022-06-30
545,TEA,1972,1161692236,SP.POP.TOTL,2022-06-30
546,TEA,1971,1133088596,SP.POP.TOTL,2022-06-30
547,TEA,1970,1102743524,SP.POP.TOTL,2022-06-30
548,TEA,1969,1073035646,SP.POP.TOTL,2022-06-30
549,TEA,1968,1044230688,SP.POP.TOTL,2022-06-30
550,TEA,1967,1017110642,SP.POP.TOTL,2022-06-30
551,TEA,1966,990927362,SP.POP.TOTL,2022-06-30
552,TEA,1965,963806224,SP.POP.TOTL,2022-06-30
553,TEA,1964,940205341,SP.POP.TOTL,2022-06-30
554,TEA,1963,917563058,SP.POP.TOTL,2022-06-30
555,TEA,1962,894536202,SP.POP.TOTL,2022-06-30
556,TEA,1961,882807979,SP.POP.TOTL,2022-06-30
557,TEA,1960,883445587,SP.POP.TOTL,2022-06-30
558,EMU,2021,342566541,SP.POP.TOTL,2022-06-30
559,EMU,2020,342708355,SP.POP.TOTL,2022-06-30
560,EMU,2019,342283354,SP.POP.TOTL,2022-06-30
561,EMU,2018,341979171,SP.POP.TOTL,2022-06-30
562,EMU,2017,341217243,SP.POP.TOTL,2022-06-30
563,EMU,2016,340481755,SP.POP.TOTL,2022-06-30
564,EMU,2015,339488382,SP.POP.TOTL,2022-06-30
565,EMU,2014,338462234,SP.POP.TOTL,2022-06-30
566,EMU,2013,337302111,SP.POP.TOTL,2022-06-30
567,EMU,2012,336159199,SP.POP.TOTL,2022-06-30
568,EMU,2011,335419656,SP.POP.TOTL,2022-06-30
569,EMU,2010,336151482,SP.POP.TOTL,2022-06-30
570,EMU,2009,335360891,SP.POP.TOTL,2022-06-30
571,EMU,2008,334274725,SP.POP.TOTL,2022-06-30
572,EMU,2007,332645162,SP.POP.TOTL,2022-06-30
573,EMU,2006,330922785,SP.POP.TOTL,2022-06-30
574,EMU,2005,329380417,SP.POP.TOTL,2022-06-30
575,EMU,2004,327682513,SP.POP.TOTL,2022-06-30
576,EMU,2003,325885957,SP.POP.TOTL,2022-06-30
577,EMU,2002,324125339,SP.POP.TOTL,2022-06-30
578,EMU,2001,322547874,SP.POP.TOTL,2022-06-30
579,EMU,2000,321310789,SP.POP.TOTL,2022-06-30
580,EMU,1999,320258891,SP.POP.TOTL,2022-06-30
581,EMU,1998,319433985,SP.POP.TOTL,2022-06-30
582,EMU,1997,318761752,SP.POP.TOTL,2022-06-30
583,EMU,1996,318003013,SP.POP.TOTL,2022-06-30
584,EMU,1995,317181461,SP.POP.TOTL,2022-06-30
585,EMU,1994,316366781,SP.POP.TOTL,2022-06-30
586,EMU,1993,315449093,SP.POP.TOTL,2022-06-30
587,EMU,1992,314162056,SP.POP.TOTL,2022-06-30
588,EMU,1991,312708132,SP.POP.TOTL,2022-06-30
589,EMU,1990,311262608,SP.POP.TOTL,2022-06-30
590,EMU,1989,309837575,SP.POP.TOTL,2022-06-30
591,EMU,1988,308516476,SP.POP.TOTL,2022-06-30
592,EMU,1987,307488377,SP.POP.TOTL,2022-06-30
593,EMU,1986,306640636,SP.POP.TOTL,2022-06-30
594,EMU,1985,305877743,SP.POP.TOTL,2022-06-30
595,EMU,1984,305299144,SP.POP.TOTL,2022-06-30
596,EMU,1983,304787497,SP.POP.TOTL,2022-06-30
597,EMU,1982,304174261,SP.POP.TOTL,2022-06-30
598,EMU,1981,303343114,SP.POP.TOTL,2022-06-30
599,EMU,1980,302184216,SP.POP.TOTL,2022-06-30
600,EMU,1979,300886487,SP.POP.TOTL,2022-06-30
601,EMU,1978,299652841,SP.POP.TOTL,2022-06-30
602,EMU,1977,298441848,SP.POP.TOTL,2022-06-30
603,EMU,1976,297251532,SP.POP.TOTL,2022-06-30
604,EMU,1975,295923529,SP.POP.TOTL,2022-06-30
605,EMU,1974,294399217,SP.POP.TOTL,2022-06-30
606,EMU,1973,292728242,SP.POP.TOTL,2022-06-30
607,EMU,1972,290874612,SP.POP.TOTL,2022-06-30
608,EMU,1971,288923399,SP.POP.TOTL,2022-06-30
609,EMU,1970,287338854,SP.POP.TOTL,2022-06-30
610,EMU,1969,285778639,SP.POP.TOTL,2022-06-30
611,EMU,1968,283866408,SP.POP.TOTL,2022-06-30
612,EMU,1967,281974870,SP.POP.TOTL,2022-06-30
613,EMU,1966,279969050,SP.POP.TOTL,2022-06-30
614,EMU,1965,277650954,SP.POP.TOTL,2022-06-30
615,EMU,1964,275163380,SP.POP.TOTL,2022-06-30
616,EMU,1963,272655396,SP.POP.TOTL,2022-06-30
617,EMU,1962,270110063,SP.POP.TOTL,2022-06-30
618,EMU,1961,267621091,SP.POP.TOTL,2022-06-30
619,EMU,1960,265203956,SP.POP.TOTL,2022-06-30
620,ECS,2021,923753699,SP.POP.TOTL,2022-06-30
621,ECS,2020,922976036,SP.POP.TOTL,2022-06-30
622,ECS,2019,920807612,SP.POP.TOTL,2022-06-30
623,ECS,2018,918031055,SP.POP.TOTL,2022-06-30
624,ECS,2017,914608311,SP.POP.TOTL,2022-06-30
625,ECS,2016,910870489,SP.POP.TOTL,2022-06-30
626,ECS,2015,906669764,SP.POP.TOTL,2022-06-30
627,ECS,2014,902367876,SP.POP.TOTL,2022-06-30
628,ECS,2013,898022522,SP.POP.TOTL,2022-06-30
629,ECS,2012,893755804,SP.POP.TOTL,2022-06-30
630,ECS,2011,890136603,SP.POP.TOTL,2022-06-30
631,ECS,2010,887904313,SP.POP.TOTL,2022-06-30
632,ECS,2009,884448855,SP.POP.TOTL,2022-06-30
633,ECS,2008,880911644,SP.POP.TOTL,2022-06-30
634,ECS,2007,877278821,SP.POP.TOTL,2022-06-30
635,ECS,2006,874134287,SP.POP.TOTL,2022-06-30
636,ECS,2005,871433207,SP.POP.TOTL,2022-06-30
637,ECS,2004,868783653,SP.POP.TOTL,2022-06-30
638,ECS,2003,866189044,SP.POP.TOTL,2022-06-30
639,ECS,2002,863908064,SP.POP.TOTL,2022-06-30
640,ECS,2001,862339994,SP.POP.TOTL,2022-06-30
641,ECS,2000,861270071,SP.POP.TOTL,2022-06-30
642,ECS,1999,860311870,SP.POP.TOTL,2022-06-30
643,ECS,1998,859296518,SP.POP.TOTL,2022-06-30
644,ECS,1997,858163120,SP.POP.TOTL,2022-06-30
645,ECS,1996,856856802,SP.POP.TOTL,2022-06-30
646,ECS,1995,855490982,SP.POP.TOTL,2022-06-30
647,ECS,1994,854082087,SP.POP.TOTL,2022-06-30
648,ECS,1993,851973886,SP.POP.TOTL,2022-06-30
649,ECS,1992,848878429,SP.POP.TOTL,2022-06-30
650,ECS,1991,845399658,SP.POP.TOTL,2022-06-30
651,ECS,1990,841536999,SP.POP.TOTL,2022-06-30
652,ECS,1989,837438555,SP.POP.TOTL,2022-06-30
653,ECS,1988,832553390,SP.POP.TOTL,2022-06-30
654,ECS,1987,827505281,SP.POP.TOTL,2022-06-30
655,ECS,1986,822470047,SP.POP.TOTL,2022-06-30
656,ECS,1985,817497806,SP.POP.TOTL,2022-06-30
657,ECS,1984,812662217,SP.POP.TOTL,2022-06-30
658,ECS,1983,807903880,SP.POP.TOTL,2022-06-30
659,ECS,1982,803342746,SP.POP.TOTL,2022-06-30
660,ECS,1981,798559755,SP.POP.TOTL,2022-06-30
661,ECS,1980,793299463,SP.POP.TOTL,2022-06-30
662,ECS,1979,787910910,SP.POP.TOTL,2022-06-30
663,ECS,1978,782653852,SP.POP.TOTL,2022-06-30
664,ECS,1977,777422111,SP.POP.TOTL,2022-06-30
665,ECS,1976,772129341,SP.POP.TOTL,2022-06-30
666,ECS,1975,766625562,SP.POP.TOTL,2022-06-30
667,ECS,1974,761029417,SP.POP.TOTL,2022-06-30
668,ECS,1973,755259488,SP.POP.TOTL,2022-06-30
669,ECS,1972,749283635,SP.POP.TOTL,2022-06-30
670,ECS,1971,743140589,SP.POP.TOTL,2022-06-30
671,ECS,1970,737524825,SP.POP.TOTL,2022-06-30
672,ECS,1969,731903738,SP.POP.TOTL,2022-06-30
673,ECS,1968,725725300,SP.POP.TOTL,2022-06-30
674,ECS,1967,719406020,SP.POP.TOTL,2022-06-30
675,ECS,1966,712830312,SP.POP.TOTL,2022-06-30
676,ECS,1965,706070460,SP.POP.TOTL,2022-06-30
677,ECS,1964,698355574,SP.POP.TOTL,2022-06-30
678,ECS,1963,690411692,SP.POP.TOTL,2022-06-30
679,ECS,1962,682397828,SP.POP.TOTL,2022-06-30
680,ECS,1961,674450666,SP.POP.TOTL,2022-06-30
681,ECS,1960,666753356,SP.POP.TOTL,2022-06-30
682,ECA,2021,401828885,SP.POP.TOTL,2022-06-30
683,ECA,2020,400895993,SP.POP.TOTL,2022-06-30
684,ECA,2019,399386100,SP.POP.TOTL,2022-06-30
685,ECA,2018,397406103,SP.POP.TOTL,2022-06-30
686,ECA,2017,395257485,SP.POP.TOTL,2022-06-30
687,ECA,2016,392836210,SP.POP.TOTL,2022-06-30
688,ECA,2015,390258029,SP.POP.TOTL,2022-06-30
689,ECA,2014,387621858,SP.POP.TOTL,2022-06-30
690,ECA,2013,385050864,SP.POP.TOTL,2022-06-30
691,ECA,2012,382476923,SP.POP.TOTL,2022-06-30
692,ECA,2011,380138981,SP.POP.TOTL,2022-06-30
693,ECA,2010,377813291,SP.POP.TOTL,2022-06-30
694,ECA,2009,375654151,SP.POP.TOTL,2022-06-30
695,ECA,2008,373834315,SP.POP.TOTL,2022-06-30
696,ECA,2007,372310742,SP.POP.TOTL,2022-06-30
697,ECA,2006,371295237,SP.POP.TOTL,2022-06-30
698,ECA,2005,370609108,SP.POP.TOTL,2022-06-30
699,ECA,2004,370059210,SP.POP.TOTL,2022-06-30
700,ECA,2003,369571302,SP.POP.TOTL,2022-06-30
701,ECA,2002,369249571,SP.POP.TOTL,2022-06-30
702,ECA,2001,369175354,SP.POP.TOTL,2022-06-30
703,ECA,2000,369135190,SP.POP.TOTL,2022-06-30
704,ECA,1999,369016122,SP.POP.TOTL,2022-06-30
705,ECA,1998,369017645,SP.POP.TOTL,2022-06-30
706,ECA,1997,368733376,SP.POP.TOTL,2022-06-30
707,ECA,1996,368312923,SP.POP.TOTL,2022-06-30
708,ECA,1995,367887617,SP.POP.TOTL,2022-06-30
709,ECA,1994,367545578,SP.POP.TOTL,2022-06-30
710,ECA,1993,366753479,SP.POP.TOTL,2022-06-30
711,ECA,1992,365331816,SP.POP.TOTL,2022-06-30
712,ECA,1991,363436990,SP.POP.TOTL,2022-06-30
713,ECA,1990,361192206,SP.POP.TOTL,2022-06-30
714,ECA,1989,358915202,SP.POP.TOTL,2022-06-30
715,ECA,1988,355779852,SP.POP.TOTL,2022-06-30
716,ECA,1987,352277823,SP.POP.TOTL,2022-06-30
717,ECA,1986,348642900,SP.POP.TOTL,2022-06-30
718,ECA,1985,345006487,SP.POP.TOTL,2022-06-30
719,ECA,1984,341334694,SP.POP.TOTL,2022-06-30
720,ECA,1983,337643744,SP.POP.TOTL,2022-06-30
721,ECA,1982,334202532,SP.POP.TOTL,2022-06-30
722,ECA,1981,330769542,SP.POP.TOTL,2022-06-30
723,ECA,1980,327228917,SP.POP.TOTL,2022-06-30
724,ECA,1979,323737511,SP.POP.TOTL,2022-06-30
725,ECA,1978,320328643,SP.POP.TOTL,2022-06-30
726,ECA,1977,316954391,SP.POP.TOTL,2022-06-30
727,ECA,1976,313549230,SP.POP.TOTL,2022-06-30
728,ECA,1975,310138194,SP.POP.TOTL,2022-06-30
729,ECA,1974,306887355,SP.POP.TOTL,2022-06-30
730,ECA,1973,303586616,SP.POP.TOTL,2022-06-30
731,ECA,1972,300287193,SP.POP.TOTL,2022-06-30
732,ECA,1971,296984143,SP.POP.TOTL,2022-06-30
733,ECA,1970,293690910,SP.POP.TOTL,2022-06-30
734,ECA,1969,290423895,SP.POP.TOTL,2022-06-30
735,ECA,1968,287134686,SP.POP.TOTL,2022-06-30
736,ECA,1967,283832745,SP.POP.TOTL,2022-06-30
737,ECA,1966,280497635,SP.POP.TOTL,2022-06-30
738,ECA,1965,277095486,SP.POP.TOTL,2022-06-30
739,ECA,1964,272959744,SP.POP.TOTL,2022-06-30
740,ECA,1963,268766831,SP.POP.TOTL,2022-06-30
741,ECA,1962,264562393,SP.POP.TOTL,2022-06-30
742,ECA,1961,260376316,SP.POP.TOTL,2022-06-30
743,ECA,1960,256240323,SP.POP.TOTL,2022-06-30
744,TEC,2021,462624055,SP.POP.TOTL,2022-06-30
745,TEC,2020,462100263,SP.POP.TOTL,2022-06-30
746,TEC,2019,460788476,SP.POP.TOTL,2022-06-30
747,TEC,2018,458942666,SP.POP.TOTL,2022-06-30
748,TEC,2017,456945557,SP.POP.TOTL,2022-06-30
749,TEC,2016,454682913,SP.POP.TOTL,2022-06-30
750,TEC,2015,452263661,SP.POP.TOTL,2022-06-30
751,TEC,2014,449780961,SP.POP.TOTL,2022-06-30
752,TEC,2013,447330442,SP.POP.TOTL,2022-06-30
753,TEC,2012,444865680,SP.POP.TOTL,2022-06-30
754,TEC,2011,442630386,SP.POP.TOTL,2022-06-30
755,TEC,2010,440398383,SP.POP.TOTL,2022-06-30
756,TEC,2009,438478422,SP.POP.TOTL,2022-06-30
757,TEC,2008,436807654,SP.POP.TOTL,2022-06-30
758,TEC,2007,435624501,SP.POP.TOTL,2022-06-30
759,TEC,2006,434941423,SP.POP.TOTL,2022-06-30
760,TEC,2005,434404383,SP.POP.TOTL,2022-06-30
761,TEC,2004,433997780,SP.POP.TOTL,2022-06-30
762,TEC,2003,433653597,SP.POP.TOTL,2022-06-30
763,TEC,2002,433512605,SP.POP.TOTL,2022-06-30
764,TEC,2001,433855042,SP.POP.TOTL,2022-06-30
765,TEC,2000,434305092,SP.POP.TOTL,2022-06-30
766,TEC,1999,434661030,SP.POP.TOTL,2022-06-30
767,TEC,1998,434720605,SP.POP.TOTL,2022-06-30
768,TEC,1997,434471934,SP.POP.TOTL,2022-06-30
769,TEC,1996,434113394,SP.POP.TOTL,2022-06-30
770,TEC,1995,433786915,SP.POP.TOTL,2022-06-30
771,TEC,1994,433470465,SP.POP.TOTL,2022-06-30
772,TEC,1993,432578630,SP.POP.TOTL,2022-06-30
773,TEC,1992,431065585,SP.POP.TOTL,2022-06-30
774,TEC,1991,429373360,SP.POP.TOTL,2022-06-30
775,TEC,1990,427282191,SP.POP.TOTL,2022-06-30
776,TEC,1989,424805449,SP.POP.TOTL,2022-06-30
777,TEC,1988,421417208,SP.POP.TOTL,2022-06-30
778,TEC,1987,417635043,SP.POP.TOTL,2022-06-30
779,TEC,1986,413657306,SP.POP.TOTL,2022-06-30
780,TEC,1985,409642788,SP.POP.TOTL,2022-06-30
781,TEC,1984,405559660,SP.POP.TOTL,2022-06-30
782,TEC,1983,401434284,SP.POP.TOTL,2022-06-30
783,TEC,1982,397542988,SP.POP.TOTL,2022-06-30
784,TEC,1981,393632708,SP.POP.TOTL,2022-06-30
785,TEC,1980,389610131,SP.POP.TOTL,2022-06-30
786,TEC,1979,385669994,SP.POP.TOTL,2022-06-30
787,TEC,1978,381826792,SP.POP.TOTL,2022-06-30
788,TEC,1977,377959108,SP.POP.TOTL,2022-06-30
789,TEC,1976,373993098,SP.POP.TOTL,2022-06-30
790,TEC,1975,369959058,SP.POP.TOTL,2022-06-30
791,TEC,1974,366086343,SP.POP.TOTL,2022-06-30
792,TEC,1973,362249658,SP.POP.TOTL,2022-06-30
793,TEC,1972,358451364,SP.POP.TOTL,2022-06-30
794,TEC,1971,354660485,SP.POP.TOTL,2022-06-30
795,TEC,1970,351017860,SP.POP.TOTL,2022-06-30
796,TEC,1969,347372826,SP.POP.TOTL,2022-06-30
797,TEC,1968,343594800,SP.POP.TOTL,2022-06-30
798,TEC,1967,339692825,SP.POP.TOTL,2022-06-30
799,TEC,1966,335704786,SP.POP.TOTL,2022-06-30
800,TEC,1965,331852935,SP.POP.TOTL,2022-06-30
801,TEC,1964,327271196,SP.POP.TOTL,2022-06-30
802,TEC,1963,322502356,SP.POP.TOTL,2022-06-30
803,TEC,1962,317744155,SP.POP.TOTL,2022-06-30
804,TEC,1961,313062858,SP.POP.TOTL,2022-06-30
805,TEC,1960,308424859,SP.POP.TOTL,2022-06-30
806,EUU,2021,446946712,SP.POP.TOTL,2022-06-30
807,EUU,2020,447479493,SP.POP.TOTL,2022-06-30
808,EUU,2019,447197811,SP.POP.TOTL,2022-06-30
809,EUU,2018,446915113,SP.POP.TOTL,2022-06-30
810,EUU,2017,446186344,SP.POP.TOTL,2022-06-30
811,EUU,2016,445487730,SP.POP.TOTL,2022-06-30
812,EUU,2015,444543761,SP.POP.TOTL,2022-06-30
813,EUU,2014,443576675,SP.POP.TOTL,2022-06-30
814,EUU,2013,442469469,SP.POP.TOTL,2022-06-30
815,EUU,2012,441395937,SP.POP.TOTL,2022-06-30
816,EUU,2011,440746989,SP.POP.TOTL,2022-06-30
817,EUU,2010,441532415,SP.POP.TOTL,2022-06-30
818,EUU,2009,440917801,SP.POP.TOTL,2022-06-30
819,EUU,2008,439876674,SP.POP.TOTL,2022-06-30
820,EUU,2007,438468397,SP.POP.TOTL,2022-06-30
821,EUU,2006,436998045,SP.POP.TOTL,2022-06-30
822,EUU,2005,435581949,SP.POP.TOTL,2022-06-30
823,EUU,2004,434040244,SP.POP.TOTL,2022-06-30
824,EUU,2003,432415932,SP.POP.TOTL,2022-06-30
825,EUU,2002,430881947,SP.POP.TOTL,2022-06-30
826,EUU,2001,429895628,SP.POP.TOTL,2022-06-30
827,EUU,2000,429328622,SP.POP.TOTL,2022-06-30
828,EUU,1999,428815486,SP.POP.TOTL,2022-06-30
829,EUU,1998,428109867,SP.POP.TOTL,2022-06-30
830,EUU,1997,427538048,SP.POP.TOTL,2022-06-30
831,EUU,1996,426896861,SP.POP.TOTL,2022-06-30
832,EUU,1995,426203356,SP.POP.TOTL,2022-06-30
833,EUU,1994,425399126,SP.POP.TOTL,2022-06-30
834,EUU,1993,424341124,SP.POP.TOTL,2022-06-30
835,EUU,1992,422963890,SP.POP.TOTL,2022-06-30
836,EUU,1991,421730520,SP.POP.TOTL,2022-06-30
837,EUU,1990,420477999,SP.POP.TOTL,2022-06-30
838,EUU,1989,419073139,SP.POP.TOTL,2022-06-30
839,EUU,1988,417653046,SP.POP.TOTL,2022-06-30
840,EUU,1987,416301843,SP.POP.TOTL,2022-06-30
841,EUU,1986,415076367,SP.POP.TOTL,2022-06-30
842,EUU,1985,413924499,SP.POP.TOTL,2022-06-30
843,EUU,1984,412931321,SP.POP.TOTL,2022-06-30
844,EUU,1983,411974424,SP.POP.TOTL,2022-06-30
845,EUU,1982,410895608,SP.POP.TOTL,2022-06-30
846,EUU,1981,409551911,SP.POP.TOTL,2022-06-30
847,EUU,1980,407875838,SP.POP.TOTL,2022-06-30
848,EUU,1979,406051882,SP.POP.TOTL,2022-06-30
849,EUU,1978,404271789,SP.POP.TOTL,2022-06-30
850,EUU,1977,402425493,SP.POP.TOTL,2022-06-30
851,EUU,1976,400473497,SP.POP.TOTL,2022-06-30
852,EUU,1975,398316579,SP.POP.TOTL,2022-06-30
853,EUU,1974,395949381,SP.POP.TOTL,2022-06-30
854,EUU,1973,393524745,SP.POP.TOTL,2022-06-30
855,EUU,1972,390995000,SP.POP.TOTL,2022-06-30
856,EUU,1971,388391948,SP.POP.TOTL,2022-06-30
857,EUU,1970,386322917,SP.POP.TOTL,2022-06-30
858,EUU,1969,384216977,SP.POP.TOTL,2022-06-30
859,EUU,1968,381605442,SP.POP.TOTL,2022-06-30
860,EUU,1967,378917964,SP.POP.TOTL,2022-06-30
861,EUU,1966,376039129,SP.POP.TOTL,2022-06-30
862,EUU,1965,373032729,SP.POP.TOTL,2022-06-30
863,EUU,1964,369850237,SP.POP.TOTL,2022-06-30
864,EUU,1963,366516509,SP.POP.TOTL,2022-06-30
865,EUU,1962,363200480,SP.POP.TOTL,2022-06-30
866,EUU,1961,359998408,SP.POP.TOTL,2022-06-30
867,EUU,1960,356906098,SP.POP.TOTL,2022-06-30
868,FCS,2021,952400963,SP.POP.TOTL,2022-06-30
869,FCS,2020,930004306,SP.POP.TOTL,2022-06-30
870,FCS,2019,908739462,SP.POP.TOTL,2022-06-30
871,FCS,2018,888488369,SP.POP.TOTL,2022-06-30
872,FCS,2017,868954263,SP.POP.TOTL,2022-06-30
873,FCS,2016,849739853,SP.POP.TOTL,2022-06-30
874,FCS,2015,830536041,SP.POP.TOTL,2022-06-30
875,FCS,2014,811249811,SP.POP.TOTL,2022-06-30
876,FCS,2013,791943328,SP.POP.TOTL,2022-06-30
877,FCS,2012,772742559,SP.POP.TOTL,2022-06-30
878,FCS,2011,753858934,SP.POP.TOTL,2022-06-30
879,FCS,2010,735448194,SP.POP.TOTL,2022-06-30
880,FCS,2009,717553793,SP.POP.TOTL,2022-06-30
881,FCS,2008,700030438,SP.POP.TOTL,2022-06-30
882,FCS,2007,682901570,SP.POP.TOTL,2022-06-30
883,FCS,2006,666174377,SP.POP.TOTL,2022-06-30
884,FCS,2005,649704454,SP.POP.TOTL,2022-06-30
885,FCS,2004,633460044,SP.POP.TOTL,2022-06-30
886,FCS,2003,617468591,SP.POP.TOTL,2022-06-30
887,FCS,2002,601848734,SP.POP.TOTL,2022-06-30
888,FCS,2001,586760366,SP.POP.TOTL,2022-06-30
889,FCS,2000,572303917,SP.POP.TOTL,2022-06-30
890,FCS,1999,558627550,SP.POP.TOTL,2022-06-30
891,FCS,1998,545728172,SP.POP.TOTL,2022-06-30
892,FCS,1997,533112558,SP.POP.TOTL,2022-06-30
