,country_iso3,date,value,indicator,last_updated
13903,SLB,2006,44307544.5596454,BX.KLT.DINV.CD.WD,2022-06-30
13904,SLB,2005,548149.349449345,BX.KLT.DINV.CD.WD,2022-06-30
13905,SLB,2004,-3005254.99388775,BX.KLT.DINV.CD.WD,2022-06-30
13906,SLB,2003,-1009361.68105639,BX.KLT.DINV.CD.WD,2022-06-30
13907,SLB,2002,145800.744935118,BX.KLT.DINV.CD.WD,2022-06-30
13908,SLB,2001,-8617173.10745275,BX.KLT.DINV.CD.WD,2022-06-30
13909,SLB,2000,2004350.29165426,BX.KLT.DINV.CD.WD,2022-06-30
13910,SLB,1999,9900495.54150439,BX.KLT.DINV.CD.WD,2022-06-30
13911,SLB,1998,8804628.10569499,BX.KLT.DINV.CD.WD,2022-06-30
13912,SLB,1997,33871933.2426076,BX.KLT.DINV.CD.WD,2022-06-30
13913,SLB,1996,5944439.12207364,BX.KLT.DINV.CD.WD,2022-06-30
13914,SLB,1995,2025896.23887959,BX.KLT.DINV.CD.WD,2022-06-30
13915,SLB,1994,2096398.9031884,BX.KLT.DINV.CD.WD,2022-06-30
13916,SLB,1993,23370838.2131504,BX.KLT.DINV.CD.WD,2022-06-30
13917,SLB,1992,14173013.2167617,BX.KLT.DINV.CD.WD,2022-06-30
13918,SLB,1991,14513306.9343402,BX.KLT.DINV.CD.WD,2022-06-30
13919,SLB,1990,10439803.0673512,BX.KLT.DINV.CD.WD,2022-06-30
13920,SLB,1989,11599300.8441471,BX.KLT.DINV.CD.WD,2022-06-30
13921,SLB,1988,1680658.81825675,BX.KLT.DINV.CD.WD,2022-06-30
13922,SLB,1987,10482747.1453233,BX.KLT.DINV.CD.WD,2022-06-30
13923,SLB,1986,3100775.19409521,BX.KLT.DINV.CD.WD,2022-06-30
13924,SLB,1985,675325.844796088,BX.KLT.DINV.CD.WD,2022-06-30
13925,SLB,1984,1962762.25689445,BX.KLT.DINV.CD.WD,2022-06-30
13926,SLB,1983,435328.354535009,BX.KLT.DINV.CD.WD,2022-06-30
13927,SLB,1982,1029755.41971478,BX.KLT.DINV.CD.WD,2022-06-30
13928,SLB,1981,229841.126601245,BX.KLT.DINV.CD.WD,2022-06-30
13929,SLB,1980,2410140.22039901,BX.KLT.DINV.CD.WD,2022-06-30
13930,SLB,1979,3464345.96012538,BX.KLT.DINV.CD.WD,2022-06-30
13931,SLB,1978,4578448.85968008,BX.KLT.DINV.CD.WD,2022-06-30
13932,SLB,1977,4435491.3230701,BX.KLT.DINV.CD.WD,2022-06-30
13933,SLB,1976,4888282.37977881,BX.KLT.DINV.CD.WD,2022-06-30
13934,SLB,1975,7854773.95706057,BX.KLT.DINV.CD.WD,2022-06-30
13935,SLB,1974,-50000,BX.KLT.DINV.CD.WD,2022-06-30
13936,SLB,1973,700000,BX.KLT.DINV.CD.WD,2022-06-30
13937,SLB,1972,-10000,BX.KLT.DINV.CD.WD,2022-06-30
13938,SLB,1971,-170000,BX.KLT.DINV.CD.WD,2022-06-30
13939,SLB,1970,,BX.KLT.DINV.CD.WD,2022-06-30
13940,SLB,1969,,BX.KLT.DINV.CD.WD,2022-06-30
13941,SLB,1968,,BX.KLT.DINV.CD.WD,2022-06-30
13942,SLB,1967,,BX.KLT.DINV.CD.WD,2022-06-30
13943,SLB,1966,,BX.KLT.DINV.CD.WD,2022-06-30
13944,SLB,1965,,BX.KLT.DINV.CD.WD,2022-06-30
13945,SLB,1964,,BX.KLT.DINV.CD.WD,2022-06-30
13946,SLB,1963,,BX.KLT.DINV.CD.WD,2022-06-30
13947,SLB,1962,,BX.KLT.DINV.CD.WD,2022-06-30
13948,SLB,1961,,BX.KLT.DINV.CD.WD,2022-06-30
13949,SLB,1960,,BX.KLT.DINV.CD.WD,2022-06-30
13950,SOM,2021,,BX.KLT.DINV.CD.WD,2022-06-30
13951,SOM,2020,464000000,BX.KLT.DINV.CD.WD,2022-06-30
13952,SOM,2019,447000000,BX.KLT.DINV.CD.WD,2022-06-30
13953,SOM,2018,408000000,BX.KLT.DINV.CD.WD,2022-06-30
13954,SOM,2017,369000000,BX.KLT.DINV.CD.WD,2022-06-30
13955,SOM,2016,330000000,BX.KLT.DINV.CD.WD,2022-06-30
13956,SOM,2015,303000000,BX.KLT.DINV.CD.WD,2022-06-30
13957,SOM,2014,261000000,BX.KLT.DINV.CD.WD,2022-06-30
13958,SOM,2013,258000000,BX.KLT.DINV.CD.WD,2022-06-30
13959,SOM,2012,107330000,BX.KLT.DINV.CD.WD,2022-06-30
13960,SOM,2011,102000000,BX.KLT.DINV.CD.WD,2022-06-30
13961,SOM,2010,112000000,BX.KLT.DINV.CD.WD,2022-06-30
13962,SOM,2009,108000000,BX.KLT.DINV.CD.WD,2022-06-30
13963,SOM,2008,87000000,BX.KLT.DINV.CD.WD,2022-06-30
13964,SOM,2007,141000000,BX.KLT.DINV.CD.WD,2022-06-30
13965,SOM,2006,96000000,BX.KLT.DINV.CD.WD,2022-06-30
13966,SOM,2005,24000000,BX.KLT.DINV.CD.WD,2022-06-30
13967,SOM,2004,-4790000,BX.KLT.DINV.CD.WD,2022-06-30
13968,SOM,2003,-850000,BX.KLT.DINV.CD.WD,2022-06-30
13969,SOM,2002,140000,BX.KLT.DINV.CD.WD,2022-06-30
13970,SOM,2001,40000,BX.KLT.DINV.CD.WD,2022-06-30
13971,SOM,2000,270000,BX.KLT.DINV.CD.WD,2022-06-30
13972,SOM,1999,-810000,BX.KLT.DINV.CD.WD,2022-06-30
13973,SOM,1998,40000,BX.KLT.DINV.CD.WD,2022-06-30
13974,SOM,1997,1100000,BX.KLT.DINV.CD.WD,2022-06-30
13975,SOM,1996,1300000,BX.KLT.DINV.CD.WD,2022-06-30
13976,SOM,1995,1000000,BX.KLT.DINV.CD.WD,2022-06-30
13977,SOM,1994,1000000,BX.KLT.DINV.CD.WD,2022-06-30
13978,SOM,1993,2000000,BX.KLT.DINV.CD.WD,2022-06-30
13979,SOM,1992,-60000,BX.KLT.DINV.CD.WD,2022-06-30
13980,SOM,1991,-150000,BX.KLT.DINV.CD.WD,2022-06-30
13981,SOM,1990,5589999.9,BX.KLT.DINV.CD.WD,2022-06-30
13982,SOM,1989,-41159999.9,BX.KLT.DINV.CD.WD,2022-06-30
13983,SOM,1988,-43390000,BX.KLT.DINV.CD.WD,2022-06-30
13984,SOM,1987,64340000,BX.KLT.DINV.CD.WD,2022-06-30
13985,SOM,1986,3060000,BX.KLT.DINV.CD.WD,2022-06-30
13986,SOM,1985,-710000,BX.KLT.DINV.CD.WD,2022-06-30
13987,SOM,1984,-14940000,BX.KLT.DINV.CD.WD,2022-06-30
13988,SOM,1983,-8230000,BX.KLT.DINV.CD.WD,2022-06-30
13989,SOM,1982,-760000,BX.KLT.DINV.CD.WD,2022-06-30
13990,SOM,1981,110000,BX.KLT.DINV.CD.WD,2022-06-30
13991,SOM,1980,-30000,BX.KLT.DINV.CD.WD,2022-06-30
13992,SOM,1979,10000,BX.KLT.DINV.CD.WD,2022-06-30
13993,SOM,1978,300000,BX.KLT.DINV.CD.WD,2022-06-30
13994,SOM,1977,7780000,BX.KLT.DINV.CD.WD,2022-06-30
13995,SOM,1976,2200000,BX.KLT.DINV.CD.WD,2022-06-30
13996,SOM,1975,11789999.9,BX.KLT.DINV.CD.WD,2022-06-30
13997,SOM,1974,700000,BX.KLT.DINV.CD.WD,2022-06-30
13998,SOM,1973,600000,BX.KLT.DINV.CD.WD,2022-06-30
13999,SOM,1972,4500000,BX.KLT.DINV.CD.WD,2022-06-30
14000,SOM,1971,1700000,BX.KLT.DINV.CD.WD,2022-06-30
14001,SOM,1970,4500000,BX.KLT.DINV.CD.WD,2022-06-30
14002,SOM,1969,,BX.KLT.DINV.CD.WD,2022-06-30
14003,SOM,1968,,BX.KLT.DINV.CD.WD,2022-06-30
14004,SOM,1967,,BX.KLT.DINV.CD.WD,2022-06-30
14005,SOM,1966,,BX.KLT.DINV.CD.WD,2022-06-30
14006,SOM,1965,,BX.KLT.DINV.CD.WD,2022-06-30
14007,SOM,1964,,BX.KLT.DINV.CD.WD,2022-06-30
14008,SOM,1963,,BX.KLT.DINV.CD.WD,2022-06-30
14009,SOM,1962,,BX.KLT.DINV.CD.WD,2022-06-30
14010,SOM,1961,,BX.KLT.DINV.CD.WD,2022-06-30
14011,SOM,1960,,BX.KLT.DINV.CD.WD,2022-06-30
14012,ZAF,2021,,BX.KLT.DINV.CD.WD,2022-06-30
14013,ZAF,2020,3153552569.39325,BX.KLT.DINV.CD.WD,2022-06-30
14014,ZAF,2019,5116098443.48715,BX.KLT.DINV.CD.WD,2022-06-30
14015,ZAF,2018,5569462350.15205,BX.KLT.DINV.CD.WD,2022-06-30
14016,ZAF,2017,2058579911.05235,BX.KLT.DINV.CD.WD,2022-06-30
14017,ZAF,2016,2215307020.39541,BX.KLT.DINV.CD.WD,2022-06-30
14018,ZAF,2015,1521139945.30532,BX.KLT.DINV.CD.WD,2022-06-30
14019,ZAF,2014,5791659020.09998,BX.KLT.DINV.CD.WD,2022-06-30
14020,ZAF,2013,8232518815.62083,BX.KLT.DINV.CD.WD,2022-06-30
14021,ZAF,2012,4626029122.40007,BX.KLT.DINV.CD.WD,2022-06-30
14022,ZAF,2011,4139289122.68737,BX.KLT.DINV.CD.WD,2022-06-30
14023,ZAF,2010,3693271715.48139,BX.KLT.DINV.CD.WD,2022-06-30
14024,ZAF,2009,7624489973.88189,BX.KLT.DINV.CD.WD,2022-06-30
14025,ZAF,2008,9885001293.44358,BX.KLT.DINV.CD.WD,2022-06-30
14026,ZAF,2007,6586792253.1097,BX.KLT.DINV.CD.WD,2022-06-30
14027,ZAF,2006,623291744.343521,BX.KLT.DINV.CD.WD,2022-06-30
14028,ZAF,2005,6522098178.18051,BX.KLT.DINV.CD.WD,2022-06-30
14029,ZAF,2004,701422007.629779,BX.KLT.DINV.CD.WD,2022-06-30
14030,ZAF,2003,783136092.25814,BX.KLT.DINV.CD.WD,2022-06-30
14031,ZAF,2002,1479804588.75227,BX.KLT.DINV.CD.WD,2022-06-30
14032,ZAF,2001,7270344986.4768,BX.KLT.DINV.CD.WD,2022-06-30
14033,ZAF,2000,968831355.959091,BX.KLT.DINV.CD.WD,2022-06-30
14034,ZAF,1999,1503332454.41012,BX.KLT.DINV.CD.WD,2022-06-30
14035,ZAF,1998,550338595.971811,BX.KLT.DINV.CD.WD,2022-06-30
14036,ZAF,1997,3810543923.03317,BX.KLT.DINV.CD.WD,2022-06-30
14037,ZAF,1996,816389273.755429,BX.KLT.DINV.CD.WD,2022-06-30
14038,ZAF,1995,1248424932.7343,BX.KLT.DINV.CD.WD,2022-06-30
14039,ZAF,1994,374410441.074407,BX.KLT.DINV.CD.WD,2022-06-30
14040,ZAF,1993,11290546.0235309,BX.KLT.DINV.CD.WD,2022-06-30
14041,ZAF,1992,3358018.17406729,BX.KLT.DINV.CD.WD,2022-06-30
14042,ZAF,1991,254133621.740141,BX.KLT.DINV.CD.WD,2022-06-30
14043,ZAF,1990,-75722412.1197068,BX.KLT.DINV.CD.WD,2022-06-30
14044,ZAF,1989,-201208430.59616,BX.KLT.DINV.CD.WD,2022-06-30
14045,ZAF,1988,158437159.450014,BX.KLT.DINV.CD.WD,2022-06-30
14046,ZAF,1987,-191667969.848626,BX.KLT.DINV.CD.WD,2022-06-30
14047,ZAF,1986,-50487073.695263,BX.KLT.DINV.CD.WD,2022-06-30
14048,ZAF,1985,-452643658.30137,BX.KLT.DINV.CD.WD,2022-06-30
14049,ZAF,1984,419500000,BX.KLT.DINV.CD.WD,2022-06-30
14050,ZAF,1983,70900000,BX.KLT.DINV.CD.WD,2022-06-30
14051,ZAF,1982,329699999.9,BX.KLT.DINV.CD.WD,2022-06-30
14052,ZAF,1981,65000000,BX.KLT.DINV.CD.WD,2022-06-30
14053,ZAF,1980,-10300000,BX.KLT.DINV.CD.WD,2022-06-30
14054,ZAF,1979,-484547334.2,BX.KLT.DINV.CD.WD,2022-06-30
14055,ZAF,1978,-109250027.3,BX.KLT.DINV.CD.WD,2022-06-30
14056,ZAF,1977,-121900030.5,BX.KLT.DINV.CD.WD,2022-06-30
14057,ZAF,1976,18400004.6,BX.KLT.DINV.CD.WD,2022-06-30
14058,ZAF,1975,187962807.7,BX.KLT.DINV.CD.WD,2022-06-30
14059,ZAF,1974,696123636.3,BX.KLT.DINV.CD.WD,2022-06-30
14060,ZAF,1973,27379139.11,BX.KLT.DINV.CD.WD,2022-06-30
14061,ZAF,1972,114478245.9,BX.KLT.DINV.CD.WD,2022-06-30
14062,ZAF,1971,260060932.6,BX.KLT.DINV.CD.WD,2022-06-30
14063,ZAF,1970,334599866.2,BX.KLT.DINV.CD.WD,2022-06-30
14064,ZAF,1969,,BX.KLT.DINV.CD.WD,2022-06-30
14065,ZAF,1968,,BX.KLT.DINV.CD.WD,2022-06-30
14066,ZAF,1967,,BX.KLT.DINV.CD.WD,2022-06-30
14067,ZAF,1966,,BX.KLT.DINV.CD.WD,2022-06-30
14068,ZAF,1965,,BX.KLT.DINV.CD.WD,2022-06-30
14069,ZAF,1964,,BX.KLT.DINV.CD.WD,2022-06-30
14070,ZAF,1963,,BX.KLT.DINV.CD.WD,2022-06-30
14071,ZAF,1962,,BX.KLT.DINV.CD.WD,2022-06-30
14072,ZAF,1961,,BX.KLT.DINV.CD.WD,2022-06-30
14073,ZAF,1960,,BX.KLT.DINV.CD.WD,2022-06-30
14074,SSD,2021,,BX.KLT.DINV.CD.WD,2022-06-30
14075,SSD,2020,17500000,BX.KLT.DINV.CD.WD,2022-06-30
14076,SSD,2019,-2210000,BX.KLT.DINV.CD.WD,2022-06-30
14077,SSD,2018,60140000,BX.KLT.DINV.CD.WD,2022-06-30
14078,SSD,2017,1420000,BX.KLT.DINV.CD.WD,2022-06-30
14079,SSD,2016,-7850000,BX.KLT.DINV.CD.WD,2022-06-30
14080,SSD,2015,150000,BX.KLT.DINV.CD.WD,2022-06-30
14081,SSD,2014,1035825.73,BX.KLT.DINV.CD.WD,2022-06-30
14082,SSD,2013,-793000000,BX.KLT.DINV.CD.WD,2022-06-30
14083,SSD,2012,161000000,BX.KLT.DINV.CD.WD,2022-06-30
14084,SSD,2011,,BX.KLT.DINV.CD.WD,2022-06-30
14085,SSD,2010,,BX.KLT.DINV.CD.WD,2022-06-30
14086,SSD,2009,,BX.KLT.DINV.CD.WD,2022-06-30
14087,SSD,2008,,BX.KLT.DINV.CD.WD,2022-06-30
14088,SSD,2007,,BX.KLT.DINV.CD.WD,2022-06-30
14089,SSD,2006,,BX.KLT.DINV.CD.WD,2022-06-30
14090,SSD,2005,,BX.KLT.DINV.CD.WD,2022-06-30
14091,SSD,2004,,BX.KLT.DINV.CD.WD,2022-06-30
14092,SSD,2003,,BX.KLT.DINV.CD.WD,2022-06-30
14093,SSD,2002,,BX.KLT.DINV.CD.WD,2022-06-30
14094,SSD,2001,,BX.KLT.DINV.CD.WD,2022-06-30
14095,SSD,2000,,BX.KLT.DINV.CD.WD,2022-06-30
14096,SSD,1999,,BX.KLT.DINV.CD.WD,2022-06-30
14097,SSD,1998,,BX.KLT.DINV.CD.WD,2022-06-30
14098,SSD,1997,,BX.KLT.DINV.CD.WD,2022-06-30
14099,SSD,1996,,BX.KLT.DINV.CD.WD,2022-06-30
14100,SSD,1995,,BX.KLT.DINV.CD.WD,2022-06-30
14101,SSD,1994,,BX.KLT.DINV.CD.WD,2022-06-30
14102,SSD,1993,,BX.KLT.DINV.CD.WD,2022-06-30
14103,SSD,1992,,BX.KLT.DINV.CD.WD,2022-06-30
14104,SSD,1991,,BX.KLT.DINV.CD.WD,2022-06-30
14105,SSD,1990,,BX.KLT.DINV.CD.WD,2022-06-30
14106,SSD,1989,,BX.KLT.DINV.CD.WD,2022-06-30
14107,SSD,1988,,BX.KLT.DINV.CD.WD,2022-06-30
14108,SSD,1987,,BX.KLT.DINV.CD.WD,2022-06-30
14109,SSD,1986,,BX.KLT.DINV.CD.WD,2022-06-30
14110,SSD,1985,,BX.KLT.DINV.CD.WD,2022-06-30
14111,SSD,1984,,BX.KLT.DINV.CD.WD,2022-06-30
14112,SSD,1983,,BX.KLT.DINV.CD.WD,2022-06-30
14113,SSD,1982,,BX.KLT.DINV.CD.WD,2022-06-30
14114,SSD,1981,,BX.KLT.DINV.CD.WD,2022-06-30
14115,SSD,1980,,BX.KLT.DINV.CD.WD,2022-06-30
14116,SSD,1979,,BX.KLT.DINV.CD.WD,2022-06-30
14117,SSD,1978,,BX.KLT.DINV.CD.WD,2022-06-30
14118,SSD,1977,,BX.KLT.DINV.CD.WD,2022-06-30
14119,SSD,1976,,BX.KLT.DINV.CD.WD,2022-06-30
14120,SSD,1975,,BX.KLT.DINV.CD.WD,2022-06-30
14121,SSD,1974,,BX.KLT.DINV.CD.WD,2022-06-30
14122,SSD,1973,,BX.KLT.DINV.CD.WD,2022-06-30
14123,SSD,1972,,BX.KLT.DINV.CD.WD,2022-06-30
14124,SSD,1971,,BX.KLT.DINV.CD.WD,2022-06-30
14125,SSD,1970,,BX.KLT.DINV.CD.WD,2022-06-30
14126,SSD,1969,,BX.KLT.DINV.CD.WD,2022-06-30
14127,SSD,1968,,BX.KLT.DINV.CD.WD,2022-06-30
14128,SSD,1967,,BX.KLT.DINV.CD.WD,2022-06-30
14129,SSD,1966,,BX.KLT.DINV.CD.WD,2022-06-30
14130,SSD,1965,,BX.KLT.DINV.CD.WD,2022-06-30
14131,SSD,1964,,BX.KLT.DINV.CD.WD,2022-06-30
14132,SSD,1963,,BX.KLT.DINV.CD.WD,2022-06-30
14133,SSD,1962,,BX.KLT.DINV.CD.WD,2022-06-30
14134,SSD,1961,,BX.KLT.DINV.CD.WD,2022-06-30
14135,SSD,1960,,BX.KLT.DINV.CD.WD,2022-06-30
14136,ESP,2021,,BX.KLT.DINV.CD.WD,2022-06-30
14137,ESP,2020,33735353773.1456,BX.KLT.DINV.CD.WD,2022-06-30
14138,ESP,2019,24759067946.4016,BX.KLT.DINV.CD.WD,2022-06-30
14139,ESP,2018,58626179994.991,BX.KLT.DINV.CD.WD,2022-06-30
14140,ESP,2017,31565354023.7858,BX.KLT.DINV.CD.WD,2022-06-30
14141,ESP,2016,44253339407.6723,BX.KLT.DINV.CD.WD,2022-06-30
14142,ESP,2015,23037070821.4534,BX.KLT.DINV.CD.WD,2022-06-30
14143,ESP,2014,32943256862.6094,BX.KLT.DINV.CD.WD,2022-06-30
14144,ESP,2013,47373243838.9586,BX.KLT.DINV.CD.WD,2022-06-30
14145,ESP,2012,20848479095.58,BX.KLT.DINV.CD.WD,2022-06-30
14146,ESP,2011,26832032514.651,BX.KLT.DINV.CD.WD,2022-06-30
14147,ESP,2010,36609340306.4936,BX.KLT.DINV.CD.WD,2022-06-30
14148,ESP,2009,9549813317.16439,BX.KLT.DINV.CD.WD,2022-06-30
14149,ESP,2008,74088629877.4056,BX.KLT.DINV.CD.WD,2022-06-30
14150,ESP,2007,68229666915.1458,BX.KLT.DINV.CD.WD,2022-06-30
14151,ESP,2006,32927841460.4151,BX.KLT.DINV.CD.WD,2022-06-30
14152,ESP,2005,27007774843.3641,BX.KLT.DINV.CD.WD,2022-06-30
14153,ESP,2004,25268192650.5773,BX.KLT.DINV.CD.WD,2022-06-30
14154,ESP,2003,30744905690.6609,BX.KLT.DINV.CD.WD,2022-06-30
14155,ESP,2002,39359708554.1526,BX.KLT.DINV.CD.WD,2022-06-30
14156,ESP,2001,28909416991.4687,BX.KLT.DINV.CD.WD,2022-06-30
14157,ESP,2000,40509751188.4286,BX.KLT.DINV.CD.WD,2022-06-30
14158,ESP,1999,19628574139.8535,BX.KLT.DINV.CD.WD,2022-06-30
14159,ESP,1998,15714658309.111,BX.KLT.DINV.CD.WD,2022-06-30
14160,ESP,1997,9433660064.59714,BX.KLT.DINV.CD.WD,2022-06-30
14161,ESP,1996,9801379213.11597,BX.KLT.DINV.CD.WD,2022-06-30
14162,ESP,1995,8281607344.6532,BX.KLT.DINV.CD.WD,2022-06-30
14163,ESP,1994,8772628136.87355,BX.KLT.DINV.CD.WD,2022-06-30
14164,ESP,1993,10808165172.6317,BX.KLT.DINV.CD.WD,2022-06-30
14165,ESP,1992,13275723087.2105,BX.KLT.DINV.CD.WD,2022-06-30
14166,ESP,1991,12492782828.6164,BX.KLT.DINV.CD.WD,2022-06-30
14167,ESP,1990,13983611812.0265,BX.KLT.DINV.CD.WD,2022-06-30
14168,ESP,1989,8428379548.62269,BX.KLT.DINV.CD.WD,2022-06-30
14169,ESP,1988,7020568173.67176,BX.KLT.DINV.CD.WD,2022-06-30
14170,ESP,1987,4570700793.28043,BX.KLT.DINV.CD.WD,2022-06-30
14171,ESP,1986,3450598177.34751,BX.KLT.DINV.CD.WD,2022-06-30
14172,ESP,1985,1967804468.48446,BX.KLT.DINV.CD.WD,2022-06-30
14173,ESP,1984,1771829759.76171,BX.KLT.DINV.CD.WD,2022-06-30
14174,ESP,1983,1622388936.13354,BX.KLT.DINV.CD.WD,2022-06-30
14175,ESP,1982,1782685065.75119,BX.KLT.DINV.CD.WD,2022-06-30
14176,ESP,1981,1706766879.37235,BX.KLT.DINV.CD.WD,2022-06-30
14177,ESP,1980,1492697189.6098,BX.KLT.DINV.CD.WD,2022-06-30
14178,ESP,1979,1396810448.79965,BX.KLT.DINV.CD.WD,2022-06-30
14179,ESP,1978,1178156262.29804,BX.KLT.DINV.CD.WD,2022-06-30
14180,ESP,1977,607674770.017613,BX.KLT.DINV.CD.WD,2022-06-30
14181,ESP,1976,477622019.881708,BX.KLT.DINV.CD.WD,2022-06-30
14182,ESP,1975,682635310.557578,BX.KLT.DINV.CD.WD,2022-06-30
14183,ESP,1974,358000000,BX.KLT.DINV.CD.WD,2022-06-30
14184,ESP,1973,390000000,BX.KLT.DINV.CD.WD,2022-06-30
14185,ESP,1972,268000000,BX.KLT.DINV.CD.WD,2022-06-30
14186,ESP,1971,202000000,BX.KLT.DINV.CD.WD,2022-06-30
14187,ESP,1970,222000000,BX.KLT.DINV.CD.WD,2022-06-30
14188,ESP,1969,,BX.KLT.DINV.CD.WD,2022-06-30
14189,ESP,1968,,BX.KLT.DINV.CD.WD,2022-06-30
14190,ESP,1967,,BX.KLT.DINV.CD.WD,2022-06-30
14191,ESP,1966,,BX.KLT.DINV.CD.WD,2022-06-30
14192,ESP,1965,,BX.KLT.DINV.CD.WD,2022-06-30
14193,ESP,1964,,BX.KLT.DINV.CD.WD,2022-06-30
14194,ESP,1963,,BX.KLT.DINV.CD.WD,2022-06-30
14195,ESP,1962,,BX.KLT.DINV.CD.WD,2022-06-30
14196,ESP,1961,,BX.KLT.DINV.CD.WD,2022-06-30
14197,ESP,1960,,BX.KLT.DINV.CD.WD,2022-06-30
14198,LKA,2021,,BX.KLT.DINV.CD.WD,2022-06-30
14199,LKA,2020,433869416.035336,BX.KLT.DINV.CD.WD,2022-06-30
14200,LKA,2019,743466231.468031,BX.KLT.DINV.CD.WD,2022-06-30
14201,LKA,2018,1614044009.22884,BX.KLT.DINV.CD.WD,2022-06-30
14202,LKA,2017,1372723043.13402,BX.KLT.DINV.CD.WD,2022-06-30
14203,LKA,2016,897049375.883533,BX.KLT.DINV.CD.WD,2022-06-30
14204,LKA,2015,679655644.244789,BX.KLT.DINV.CD.WD,2022-06-30
14205,LKA,2014,893628980.287065,BX.KLT.DINV.CD.WD,2022-06-30
14206,LKA,2013,932551317.582881,BX.KLT.DINV.CD.WD,2022-06-30
14207,LKA,2012,941116591.230408,BX.KLT.DINV.CD.WD,2022-06-30
14208,LKA,2011,955920000,BX.KLT.DINV.CD.WD,2022-06-30
14209,LKA,2010,477559000,BX.KLT.DINV.CD.WD,2022-06-30
14210,LKA,2009,404000000,BX.KLT.DINV.CD.WD,2022-06-30
14211,LKA,2008,752200000,BX.KLT.DINV.CD.WD,2022-06-30
14212,LKA,2007,603000000,BX.KLT.DINV.CD.WD,2022-06-30
14213,LKA,2006,479700000,BX.KLT.DINV.CD.WD,2022-06-30
14214,LKA,2005,272400000,BX.KLT.DINV.CD.WD,2022-06-30
14215,LKA,2004,232800000,BX.KLT.DINV.CD.WD,2022-06-30
14216,LKA,2003,228720000,BX.KLT.DINV.CD.WD,2022-06-30
14217,LKA,2002,196500000,BX.KLT.DINV.CD.WD,2022-06-30
14218,LKA,2001,171790000,BX.KLT.DINV.CD.WD,2022-06-30
14219,LKA,2000,172941409.8305,BX.KLT.DINV.CD.WD,2022-06-30
14220,LKA,1999,176410171.3141,BX.KLT.DINV.CD.WD,2022-06-30
14221,LKA,1998,193424023.1433,BX.KLT.DINV.CD.WD,2022-06-30
14222,LKA,1997,430056151.833,BX.KLT.DINV.CD.WD,2022-06-30
14223,LKA,1996,119874349.6993,BX.KLT.DINV.CD.WD,2022-06-30
14224,LKA,1995,55995587.566,BX.KLT.DINV.CD.WD,2022-06-30
14225,LKA,1994,166412940.1008,BX.KLT.DINV.CD.WD,2022-06-30
14226,LKA,1993,194479070.2388,BX.KLT.DINV.CD.WD,2022-06-30
14227,LKA,1992,122625843.129,BX.KLT.DINV.CD.WD,2022-06-30
14228,LKA,1991,48349173.7319,BX.KLT.DINV.CD.WD,2022-06-30
14229,LKA,1990,43355119.7231,BX.KLT.DINV.CD.WD,2022-06-30
14230,LKA,1989,19741313.056,BX.KLT.DINV.CD.WD,2022-06-30
14231,LKA,1988,45722528.5962,BX.KLT.DINV.CD.WD,2022-06-30
14232,LKA,1987,59504201.9008,BX.KLT.DINV.CD.WD,2022-06-30
14233,LKA,1986,29723119.8603,BX.KLT.DINV.CD.WD,2022-06-30
14234,LKA,1985,26162080.1604,BX.KLT.DINV.CD.WD,2022-06-30
14235,LKA,1984,32612391.0542,BX.KLT.DINV.CD.WD,2022-06-30
14236,LKA,1983,37778897.5011,BX.KLT.DINV.CD.WD,2022-06-30
14237,LKA,1982,63567608.833,BX.KLT.DINV.CD.WD,2022-06-30
14238,LKA,1981,49264554.4202,BX.KLT.DINV.CD.WD,2022-06-30
14239,LKA,1980,43010507.2449,BX.KLT.DINV.CD.WD,2022-06-30
14240,LKA,1979,46911742.0857,BX.KLT.DINV.CD.WD,2022-06-30
14241,LKA,1978,1474392.3733,BX.KLT.DINV.CD.WD,2022-06-30
14242,LKA,1977,-1218567.2109,BX.KLT.DINV.CD.WD,2022-06-30
14243,LKA,1976,1000,BX.KLT.DINV.CD.WD,2022-06-30
14244,LKA,1975,142711.034,BX.KLT.DINV.CD.WD,2022-06-30
14245,LKA,1974,1399999.9,BX.KLT.DINV.CD.WD,2022-06-30
14246,LKA,1973,500000,BX.KLT.DINV.CD.WD,2022-06-30
14247,LKA,1972,300000,BX.KLT.DINV.CD.WD,2022-06-30
14248,LKA,1971,300000,BX.KLT.DINV.CD.WD,2022-06-30
14249,LKA,1970,-300000,BX.KLT.DINV.CD.WD,2022-06-30
14250,LKA,1969,,BX.KLT.DINV.CD.WD,2022-06-30
14251,LKA,1968,,BX.KLT.DINV.CD.WD,2022-06-30
14252,LKA,1967,,BX.KLT.DINV.CD.WD,2022-06-30
14253,LKA,1966,,BX.KLT.DINV.CD.WD,2022-06-30
14254,LKA,1965,,BX.KLT.DINV.CD.WD,2022-06-30
14255,LKA,1964,,BX.KLT.DINV.CD.WD,2022-06-30
14256,LKA,1963,,BX.KLT.DINV.CD.WD,2022-06-30
14257,LKA,1962,,BX.KLT.DINV.CD.WD,2022-06-30
14258,LKA,1961,,BX.KLT.DINV.CD.WD,2022-06-30
14259,LKA,1960,,BX.KLT.DINV.CD.WD,2022-06-30
14260,KNA,2021,,BX.KLT.DINV.CD.WD,2022-06-30
14261,KNA,2020,13852616.0659259,BX.KLT.DINV.CD.WD,2022-06-30
